2.800000000000857359e-03	7.690959876416078034e-01
2.850000000000872669e-03	7.708552613996946246e-01
2.900000000000887979e-03	7.730843309887471815e-01
2.950000000000903289e-03	7.772991492665800584e-01
3.000000000000918599e-03	7.807806024434685854e-01
3.050000000000933909e-03	7.823296630711901178e-01
3.100000000000949218e-03	7.822457516075995709e-01
3.150000000000964528e-03	7.830813638810619759e-01
3.200000000000979838e-03	7.830963101121156678e-01
3.250000000000995148e-03	7.831905656696189766e-01
3.300000000001010458e-03	7.820012398865674452e-01
3.350000000001025768e-03	7.811732937374952224e-01
3.400000000001041078e-03	7.812325036224593289e-01
3.450000000001056388e-03	7.836459812939277070e-01
3.500000000001071698e-03	7.847498222207947016e-01
3.550000000001087008e-03	7.857905337727575379e-01
3.600000000001102318e-03	7.856980607703512032e-01
3.650000000001117628e-03	7.828855813643211814e-01
3.700000000001132938e-03	7.820507738159121480e-01
3.750000000001148248e-03	7.812544808971555454e-01
3.800000000001163558e-03	7.822910361805576196e-01
3.850000000001178868e-03	7.836785578258437246e-01
3.900000000001194178e-03	7.865609237628971018e-01
3.950000000001209488e-03	7.915769362370689288e-01
4.000000000001224798e-03	7.964158272964743102e-01
4.050000000001240108e-03	7.976367905429700977e-01
4.100000000001255418e-03	7.991749416272857509e-01
4.150000000001270728e-03	7.973296297068247496e-01
4.200000000001286038e-03	7.943888098399995989e-01
4.250000000001301348e-03	7.903754823383286610e-01
4.300000000001316658e-03	7.874743443727749703e-01
4.350000000001331968e-03	7.828349642695858757e-01
4.400000000001347278e-03	7.776726247257395030e-01
4.450000000001362588e-03	7.752418289729636758e-01
4.500000000001377898e-03	7.753984009018223267e-01
4.550000000001393208e-03	7.728645464337163817e-01
4.600000000001408518e-03	7.714589897600607760e-01
4.650000000001423828e-03	7.727963144928698958e-01
4.700000000001439138e-03	7.719839897847811105e-01
4.750000000001454448e-03	7.738310177327419881e-01
4.800000000001469758e-03	7.737941207670877564e-01
4.850000000001485068e-03	7.753395446848847516e-01
4.900000000001500378e-03	7.737813063011867998e-01
4.950000000001515688e-03	7.713975648756840053e-01
5.000000000001530998e-03	7.686823937890939762e-01
5.050000000001546308e-03	7.652241468003496694e-01
5.100000000001561618e-03	7.628678988752579659e-01
5.150000000001576927e-03	7.628074746845618925e-01
5.200000000001592237e-03	7.648775132611841387e-01
5.250000000001607547e-03	7.667205653833928380e-01
5.300000000001622857e-03	7.693593620795562416e-01
5.350000000001638167e-03	7.741986111605411169e-01
5.400000000001653477e-03	7.788169001390472523e-01
5.450000000001668787e-03	7.811766890042359801e-01
5.500000000001684097e-03	7.797474689736652032e-01
5.550000000001699407e-03	7.779502642169248139e-01
5.600000000001714717e-03	7.746553731628120776e-01
5.650000000001730027e-03	7.719876902090909709e-01
5.700000000001745337e-03	7.699660180957145217e-01
5.750000000001760647e-03	7.692567411254692678e-01
5.800000000001775957e-03	7.703452760701574586e-01
5.850000000001791267e-03	7.743135415843613867e-01
5.900000000001806577e-03	7.792129979154870378e-01
5.950000000001821887e-03	7.850099228589539901e-01
6.000000000001837197e-03	7.896285110208560720e-01
6.050000000001852507e-03	7.932973625076471524e-01
6.100000000001867817e-03	7.961640924412639597e-01
6.150000000001883127e-03	7.949129928920227739e-01
6.200000000001898437e-03	7.927718074296248307e-01
6.250000000001913747e-03	7.903372339726246754e-01
6.300000000001929057e-03	7.865122644045388078e-01
6.350000000001944367e-03	7.823525959327350954e-01
6.400000000001959677e-03	7.807051215071231232e-01
6.450000000001974987e-03	7.801005292842519978e-01
6.500000000001990297e-03	7.797433576158993018e-01
6.550000000002005607e-03	7.828846643714887366e-01
6.600000000002020917e-03	7.892910288967021071e-01
6.650000000002036227e-03	7.941970888655379701e-01
6.700000000002051537e-03	7.966911191241157209e-01
6.750000000002066847e-03	8.002671141727735193e-01
6.800000000002082157e-03	8.027364758762715047e-01
6.850000000002097467e-03	8.012759683537722388e-01
6.900000000002112777e-03	7.972272308433595578e-01
6.950000000002128087e-03	7.949138178259093079e-01
7.000000000002143397e-03	7.911010184226618946e-01
7.050000000002158707e-03	7.868830357120289998e-01
7.100000000002174017e-03	7.851961775954457989e-01
7.150000000002189326e-03	7.845846780817790078e-01
7.200000000002204636e-03	7.863436386288773505e-01
7.250000000002219946e-03	7.893147520404454331e-01
7.300000000002235256e-03	7.926008937270403454e-01
7.350000000002250566e-03	7.944683089149936484e-01
7.400000000002265876e-03	7.956335155691630634e-01
7.450000000002281186e-03	7.945679411852911711e-01
7.500000000002296496e-03	7.902477110960711704e-01
7.550000000002311806e-03	7.828377611916920165e-01
7.600000000002327116e-03	7.764610619126818269e-01
7.650000000002342426e-03	7.703325536018754693e-01
7.700000000002357736e-03	7.681527652102619896e-01
7.750000000002373046e-03	7.669993965356421972e-01
7.800000000002388356e-03	7.674232043509582324e-01
7.850000000002403666e-03	7.717327866658053592e-01
7.900000000002418976e-03	7.759983638170291353e-01
7.950000000002434286e-03	7.796878352925772360e-01
8.000000000002449596e-03	7.827992497439522079e-01
8.050000000002464906e-03	7.830323754665039493e-01
8.100000000002480216e-03	7.851124198087643391e-01
8.150000000002495526e-03	7.847294802597633012e-01
8.200000000002510836e-03	7.829227426076103002e-01
8.250000000002526146e-03	7.818038561924616214e-01
8.300000000002541456e-03	7.791542969106840522e-01
8.350000000002556766e-03	7.742835166845628558e-01
8.400000000002572076e-03	7.713740988635011675e-01
8.450000000002587386e-03	7.705313388436645372e-01
8.500000000002602696e-03	7.724212063733694178e-01
8.550000000002618006e-03	7.734303257258684505e-01
8.600000000002633316e-03	7.749619041305769729e-01
8.650000000002648626e-03	7.742401138502108537e-01
8.700000000002663936e-03	7.744224884797017427e-01
8.750000000002679246e-03	7.762867543935646486e-01
8.800000000002694556e-03	7.774818848625665302e-01
8.850000000002709866e-03	7.779701809826712333e-01
8.900000000002725176e-03	7.781232386971820292e-01
8.950000000002740486e-03	7.805743161229014015e-01
9.000000000002755796e-03	7.809453208020560311e-01
9.050000000002771106e-03	7.794978361234511377e-01
9.100000000002786416e-03	7.770118639022353113e-01
9.150000000002801726e-03	7.766711733097498849e-01
9.200000000002817035e-03	7.789249980255594785e-01
9.250000000002832345e-03	7.802516253104871957e-01
9.300000000002847655e-03	7.815192220462651163e-01
9.350000000002862965e-03	7.846574744391130452e-01
9.400000000002878275e-03	7.877068897158694405e-01
9.450000000002893585e-03	7.905629858565583756e-01
9.500000000002908895e-03	7.910827363058900996e-01
9.550000000002924205e-03	7.927696768448385667e-01
9.600000000002939515e-03	7.929948138706847116e-01
9.650000000002954825e-03	7.918226901261826711e-01
9.700000000002970135e-03	7.914473534596655480e-01
9.750000000002985445e-03	7.915078919649313205e-01
9.800000000003000755e-03	7.921803001369832620e-01
9.850000000003016065e-03	7.893411765439936056e-01
9.900000000003031375e-03	7.875569484982751778e-01
9.950000000003046685e-03	7.858246153553155589e-01
1.000000000000306200e-02	7.883579418805171102e-01
1.005000000000307731e-02	7.928127087147142094e-01
1.010000000000309262e-02	7.940438347775363725e-01
1.015000000000310793e-02	7.962039060590787587e-01
1.020000000000312324e-02	7.953803575036798579e-01
1.025000000000313854e-02	7.964856963880342366e-01
1.030000000000315385e-02	7.999855572887993871e-01
1.035000000000316916e-02	8.024922097619626715e-01
1.040000000000318447e-02	8.045084062892409182e-01
1.045000000000319978e-02	8.080355312629259323e-01
1.050000000000321509e-02	8.100198618131001504e-01
1.055000000000323040e-02	8.128818385470952812e-01
1.060000000000324571e-02	8.169873419716255913e-01
1.065000000000326102e-02	8.164388702279852250e-01
1.070000000000327633e-02	8.130746860916691077e-01
1.075000000000329164e-02	8.129138344266095828e-01
1.080000000000330695e-02	8.159231044191979088e-01
1.085000000000332226e-02	8.187036224579209431e-01
1.090000000000333757e-02	8.188489681481991855e-01
1.095000000000335288e-02	8.163263019961486400e-01
1.100000000000336819e-02	8.114042005031302240e-01
1.105000000000338350e-02	8.069683058102931072e-01
1.110000000000339881e-02	8.056388749284054684e-01
1.115000000000341412e-02	8.070553860629543497e-01
1.120000000000342943e-02	8.084517361079252007e-01
1.125000000000344474e-02	8.097210744311533759e-01
1.130000000000346005e-02	8.108635266565937805e-01
1.135000000000347536e-02	8.111658204668505956e-01
1.140000000000349067e-02	8.121196450430834268e-01
1.145000000000350598e-02	8.128490095424137918e-01
1.150000000000352129e-02	8.132912419221807188e-01
1.155000000000353660e-02	8.136791413070684209e-01
1.160000000000355191e-02	8.155324264501053744e-01
1.165000000000356722e-02	8.171885260465102663e-01
1.170000000000358253e-02	8.174849757010606011e-01
1.175000000000359784e-02	8.186863900603276178e-01
1.180000000000361315e-02	8.203230617207263320e-01
1.185000000000362846e-02	8.193649055075354903e-01
1.190000000000364377e-02	8.189977696051765621e-01
1.195000000000365908e-02	8.213665505245796306e-01
1.200000000000367439e-02	8.236096342468243181e-01
1.205000000000368970e-02	8.271713325452544341e-01
1.210000000000370501e-02	8.305938747444346903e-01
1.215000000000372032e-02	8.317160848117979288e-01
1.220000000000373563e-02	8.346357572933061908e-01
1.225000000000375094e-02	8.380275592065796753e-01
1.230000000000376625e-02	8.421339021725599006e-01
1.235000000000378156e-02	8.444685109712168902e-01
1.240000000000379687e-02	8.455579869506072432e-01
1.245000000000381218e-02	8.444243435350773375e-01
1.250000000000382749e-02	8.442921633635018797e-01
1.255000000000384280e-02	8.404521079845309606e-01
1.260000000000385811e-02	8.422987817522953335e-01
1.265000000000387342e-02	8.433106823754695780e-01
1.270000000000388873e-02	8.469093590758349777e-01
1.275000000000390404e-02	8.486610397906320102e-01
1.280000000000391935e-02	8.501612866101868615e-01
1.285000000000393466e-02	8.534484735399446853e-01
1.290000000000394997e-02	8.548523431959419439e-01
1.295000000000396528e-02	8.554815499185197680e-01
1.300000000000398059e-02	8.561264621080267867e-01
1.305000000000399590e-02	8.554705914130160682e-01
1.310000000000401121e-02	8.533233454916014926e-01
1.315000000000402652e-02	8.493930137300832461e-01
1.320000000000404183e-02	8.492847868154500546e-01
1.325000000000405714e-02	8.498566622841933205e-01
1.330000000000407245e-02	8.514660092110398759e-01
1.335000000000408776e-02	8.521952224904497664e-01
1.340000000000410307e-02	8.529594029123608312e-01
1.345000000000411838e-02	8.550449188991425808e-01
1.350000000000413369e-02	8.571562725824032336e-01
1.355000000000414900e-02	8.590909157367722093e-01
1.360000000000416431e-02	8.615558208049494127e-01
1.365000000000417962e-02	8.644700860893458350e-01
1.370000000000419493e-02	8.688316620328604412e-01
1.375000000000421024e-02	8.703072518773989907e-01
1.380000000000422555e-02	8.714960556728945651e-01
1.385000000000424086e-02	8.749962312836306877e-01
1.390000000000425617e-02	8.784821316662724255e-01
1.395000000000427148e-02	8.812994005027450228e-01
1.400000000000428679e-02	8.815016181120413075e-01
1.405000000000430210e-02	8.815855932401899242e-01
1.410000000000431741e-02	8.814027649915858742e-01
1.415000000000433272e-02	8.795140707296115190e-01
1.420000000000434803e-02	8.799712462429107873e-01
1.425000000000436334e-02	8.816046670916577455e-01
1.430000000000437865e-02	8.833161361185219995e-01
1.435000000000439396e-02	8.860084032504007556e-01
1.440000000000440927e-02	8.908101614463871387e-01
1.445000000000442458e-02	8.924582158978011659e-01
1.450000000000443989e-02	8.935793743473203765e-01
1.455000000000445520e-02	8.931961683980178535e-01
1.460000000000447051e-02	8.932065921896858995e-01
1.465000000000448582e-02	8.923559910278666685e-01
1.470000000000450113e-02	8.906294357520506688e-01
1.475000000000451644e-02	8.891828250621078844e-01
1.480000000000453175e-02	8.931557135684093929e-01
1.485000000000454706e-02	9.032787367886503382e-01
1.490000000000456237e-02	9.121656107473857800e-01
1.495000000000457768e-02	9.172264469509282536e-01
1.500000000000459299e-02	9.213451496001702212e-01
1.505000000000460830e-02	9.226521951863745352e-01
1.510000000000462361e-02	9.232895001334971985e-01
1.515000000000463892e-02	9.226085161355548347e-01
1.520000000000465423e-02	9.230991383568933895e-01
1.525000000000466954e-02	9.231657476277850272e-01
1.530000000000468485e-02	9.227658328149215272e-01
1.535000000000470016e-02	9.243601997071382304e-01
1.540000000000471547e-02	9.319415154737111795e-01
1.545000000000473078e-02	9.395612704793564474e-01
1.550000000000474609e-02	9.437724307322425954e-01
1.555000000000476140e-02	9.470055799814675046e-01
1.560000000000477671e-02	9.509474522886796066e-01
1.565000000000479202e-02	9.553825645959570512e-01
1.570000000000480733e-02	9.578021748764979915e-01
1.575000000000482264e-02	9.578573615562224752e-01
1.580000000000483795e-02	9.553282652913729356e-01
1.585000000000485326e-02	9.500319591461208191e-01
1.590000000000486857e-02	9.481282934387251782e-01
1.595000000000488388e-02	9.478940456530597913e-01
1.600000000000489919e-02	9.486768073671442147e-01
1.605000000000491450e-02	9.521116295538946117e-01
1.610000000000492981e-02	9.581674222579910083e-01
1.615000000000494512e-02	9.627812731063719598e-01
1.620000000000496043e-02	9.689794872430869122e-01
1.625000000000497574e-02	9.744898969970050562e-01
1.630000000000499105e-02	9.764872587653786740e-01
1.635000000000500636e-02	9.771026767927446510e-01
1.640000000000502167e-02	9.702566349655693534e-01
1.645000000000503698e-02	9.659896475923942516e-01
1.650000000000505229e-02	9.638488237529074798e-01
1.655000000000506760e-02	9.626406922155847923e-01
1.660000000000508291e-02	9.606154608998414002e-01
1.665000000000509822e-02	9.610593126347951598e-01
1.670000000000511353e-02	9.659291807916772221e-01
1.675000000000512884e-02	9.733794683294947347e-01
1.680000000000514415e-02	9.805592705043166823e-01
1.685000000000515946e-02	9.895117822007895025e-01
1.690000000000517477e-02	9.948049274769994454e-01
1.695000000000519008e-02	9.991385739349343265e-01
1.700000000000520539e-02	9.982031126799040255e-01
1.705000000000522070e-02	9.958739541621590696e-01
1.710000000000523601e-02	9.962438229758936448e-01
1.715000000000525132e-02	9.955656101798346924e-01
1.720000000000526663e-02	9.950881690960411419e-01
1.725000000000528194e-02	9.999090272810943203e-01
1.730000000000529725e-02	1.004622943844550420e+00
1.735000000000531256e-02	1.008513217246708837e+00
1.740000000000532787e-02	1.010775556523149765e+00
1.745000000000534318e-02	1.013548287156810224e+00
1.750000000000535849e-02	1.012443991832615353e+00
1.755000000000537380e-02	1.012963668642446136e+00
1.760000000000538911e-02	1.015800074664238162e+00
1.765000000000540442e-02	1.016272521245918714e+00
1.770000000000541973e-02	1.013821281752168790e+00
1.775000000000543504e-02	1.014296086043315004e+00
1.780000000000545035e-02	1.013315811359119634e+00
1.785000000000546566e-02	1.011825471977159996e+00
1.790000000000548097e-02	1.010908490849686370e+00
1.795000000000549628e-02	1.011788191406459037e+00
1.800000000000551159e-02	1.016674566579018446e+00
1.805000000000552690e-02	1.017757212721137616e+00
1.810000000000554221e-02	1.018575895737638737e+00
1.815000000000555752e-02	1.021066959409097308e+00
1.820000000000557283e-02	1.027795312305647135e+00
1.825000000000558814e-02	1.036101045966772327e+00
1.830000000000560345e-02	1.043216363177043027e+00
1.835000000000561876e-02	1.049505918065342547e+00
1.840000000000563407e-02	1.052764174194873004e+00
1.845000000000564938e-02	1.051962891222391061e+00
1.850000000000566469e-02	1.056724153850853609e+00
1.855000000000568000e-02	1.061618686830789970e+00
1.860000000000569531e-02	1.066642153362665546e+00
1.865000000000571062e-02	1.071181799696226067e+00
1.870000000000572593e-02	1.074035585597270970e+00
1.875000000000574124e-02	1.077236491436347476e+00
1.880000000000575655e-02	1.082508513584820253e+00
1.885000000000577186e-02	1.084329571801603276e+00
1.890000000000578717e-02	1.086109735840000035e+00
1.895000000000580248e-02	1.090947549295321339e+00
1.900000000000581779e-02	1.094846562060357575e+00
1.905000000000583310e-02	1.100301010628188747e+00
1.910000000000584841e-02	1.108314566502333731e+00
1.915000000000586372e-02	1.114797293211144513e+00
1.920000000000587903e-02	1.121490267369731342e+00
1.925000000000589434e-02	1.124304249829810809e+00
1.930000000000590965e-02	1.128126758978293731e+00
1.935000000000592496e-02	1.130055960724450248e+00
1.940000000000594027e-02	1.134436389187213123e+00
1.945000000000595558e-02	1.137215807610903795e+00
1.950000000000597089e-02	1.139953759292219315e+00
1.955000000000598620e-02	1.144242523810095946e+00
1.960000000000600151e-02	1.149615653958371508e+00
1.965000000000601682e-02	1.154236336990664080e+00
1.970000000000603213e-02	1.158302765478706142e+00
1.975000000000604744e-02	1.164384685110492201e+00
1.980000000000606275e-02	1.171509449950243642e+00
1.985000000000607806e-02	1.175979427524823429e+00
1.990000000000609337e-02	1.177273202484877768e+00
1.995000000000610868e-02	1.177089356852643931e+00
2.000000000000612399e-02	1.179987430548639527e+00
2.005000000000613930e-02	1.178299766634311574e+00
2.010000000000615461e-02	1.177037968905837229e+00
2.015000000000616992e-02	1.180000525155912916e+00
2.020000000000618523e-02	1.181835500355093549e+00
2.025000000000620054e-02	1.185604154670178767e+00
2.030000000000621585e-02	1.190658706648475729e+00
2.035000000000623116e-02	1.196071070546463666e+00
2.040000000000624647e-02	1.202955219329637560e+00
2.045000000000626178e-02	1.211516744241968757e+00
2.050000000000627709e-02	1.219639580979257509e+00
2.055000000000629240e-02	1.226925632289865176e+00
2.060000000000630771e-02	1.233921629416111720e+00
2.065000000000632302e-02	1.241149958943051690e+00
2.070000000000633833e-02	1.250531146775400559e+00
2.075000000000635364e-02	1.257855859784902330e+00
2.080000000000636895e-02	1.264150863828015003e+00
2.085000000000638426e-02	1.269955830308203248e+00
2.090000000000639957e-02	1.277396634928240626e+00
2.095000000000641488e-02	1.282820876155097212e+00
2.100000000000643019e-02	1.289015122513518907e+00
2.105000000000644550e-02	1.298787434898462489e+00
2.110000000000646081e-02	1.309724711380360285e+00
2.115000000000647612e-02	1.316283969498891260e+00
2.120000000000649143e-02	1.322755295099587780e+00
2.125000000000650674e-02	1.332411638892757821e+00
2.130000000000652205e-02	1.337118114792813728e+00
2.135000000000653736e-02	1.343242703531385196e+00
2.140000000000655267e-02	1.347317703700124714e+00
2.145000000000656798e-02	1.348944922795949131e+00
2.150000000000658329e-02	1.351952060767035446e+00
2.155000000000659860e-02	1.359970964040676300e+00
2.160000000000661391e-02	1.370013451716307173e+00
2.165000000000662922e-02	1.376179077959584163e+00
2.170000000000664453e-02	1.380927800993755117e+00
2.175000000000665984e-02	1.387356226029818007e+00
2.180000000000667515e-02	1.395676009479212665e+00
2.185000000000669046e-02	1.402080889422956833e+00
2.190000000000670577e-02	1.408153480021540727e+00
2.195000000000672108e-02	1.413293838192297258e+00
2.200000000000673639e-02	1.416927986366302905e+00
2.205000000000675170e-02	1.417865739071284992e+00
2.210000000000676701e-02	1.418602095324978052e+00
2.215000000000678232e-02	1.425399450493638698e+00
2.220000000000679763e-02	1.430021470078363333e+00
2.225000000000681294e-02	1.434128471681163308e+00
2.230000000000682825e-02	1.440707370458486292e+00
2.235000000000684356e-02	1.451398780077764128e+00
2.240000000000685887e-02	1.459351481956586705e+00
2.245000000000687418e-02	1.466142713303703715e+00
2.250000000000688949e-02	1.473093623687058429e+00
2.255000000000690480e-02	1.478299273171453709e+00
2.260000000000692011e-02	1.486100852103428682e+00
2.265000000000693542e-02	1.493035761690109098e+00
2.270000000000695073e-02	1.500938414670613952e+00
2.275000000000696604e-02	1.509488275082943698e+00
2.280000000000698135e-02	1.519743536764603942e+00
2.285000000000699666e-02	1.528098204259758175e+00
2.290000000000701197e-02	1.536092216531117272e+00
2.295000000000702728e-02	1.544773905256732416e+00
2.300000000000704259e-02	1.555500401782117237e+00
2.305000000000705790e-02	1.566604539520394912e+00
2.310000000000707321e-02	1.577373425725729472e+00
2.315000000000708852e-02	1.588635357265552717e+00
2.320000000000710383e-02	1.593362658162505330e+00
2.325000000000711914e-02	1.599368746106130779e+00
2.330000000000713445e-02	1.608831986382029733e+00
2.335000000000714976e-02	1.620684600352569893e+00
2.340000000000716507e-02	1.631820642602778815e+00
2.345000000000718038e-02	1.643522252916069792e+00
2.350000000000719569e-02	1.654943320653815331e+00
2.355000000000721100e-02	1.668175949050101359e+00
2.360000000000722631e-02	1.682055646456227960e+00
2.365000000000724162e-02	1.696496161601418695e+00
2.370000000000725693e-02	1.707867769869470642e+00
2.375000000000727224e-02	1.715343945412713289e+00
2.380000000000728755e-02	1.722838399934966347e+00
2.385000000000730286e-02	1.733252816102137661e+00
2.390000000000731817e-02	1.743932997423433662e+00
2.395000000000733348e-02	1.751315689974764389e+00
2.400000000000734879e-02	1.759768979934485555e+00
2.405000000000736410e-02	1.766150801487336386e+00
2.410000000000737941e-02	1.773162658521776125e+00
2.415000000000739472e-02	1.781107036452244774e+00
2.420000000000741003e-02	1.792779679892395173e+00
2.425000000000742534e-02	1.803607921145366610e+00
2.430000000000744065e-02	1.818104386484294732e+00
2.435000000000745596e-02	1.832346135602608506e+00
2.440000000000747127e-02	1.845440414554790465e+00
2.445000000000748658e-02	1.858874084343638433e+00
2.450000000000750189e-02	1.871429280497383107e+00
2.455000000000751720e-02	1.882359993676047782e+00
2.460000000000753251e-02	1.894394923710486012e+00
2.465000000000754782e-02	1.904631927324994312e+00
2.470000000000756313e-02	1.914398718298380597e+00
2.475000000000757844e-02	1.924338883699729053e+00
2.480000000000759375e-02	1.935853709700694480e+00
2.485000000000760906e-02	1.951321593141586597e+00
2.490000000000762437e-02	1.968221039790999605e+00
2.495000000000763968e-02	1.987513883938961001e+00
2.500000000000765499e-02	2.005445581316240844e+00
2.505000000000767030e-02	2.023278742667798280e+00
2.510000000000768561e-02	2.037496825569516279e+00
2.515000000000770092e-02	2.048435758233893900e+00
2.520000000000771623e-02	2.060814961305395432e+00
2.525000000000773154e-02	2.072007703092384023e+00
2.530000000000774685e-02	2.081517591167122649e+00
2.535000000000776216e-02	2.089999538265185031e+00
2.540000000000777747e-02	2.101848157342669943e+00
2.545000000000779278e-02	2.116052405508705991e+00
2.550000000000780809e-02	2.127643714425403232e+00
2.555000000000782340e-02	2.141448105144848846e+00
2.560000000000783871e-02	2.158978060241782071e+00
2.565000000000785402e-02	2.176485181770978272e+00
2.570000000000786933e-02	2.195469795131129498e+00
2.575000000000788464e-02	2.213872171239927855e+00
2.580000000000789995e-02	2.230087268633798914e+00
2.585000000000791526e-02	2.246777223299590620e+00
2.590000000000793057e-02	2.263228804057529686e+00
2.595000000000794588e-02	2.278225571969628938e+00
2.600000000000796119e-02	2.291440542514176393e+00
2.605000000000797650e-02	2.303701870156575904e+00
2.610000000000799181e-02	2.319066683218891978e+00
2.615000000000800712e-02	2.336080589832071119e+00
2.620000000000802243e-02	2.351328691533452808e+00
2.625000000000803774e-02	2.369730181960287396e+00
2.630000000000805305e-02	2.393498996322257710e+00
2.635000000000806836e-02	2.417242979749417042e+00
2.640000000000808367e-02	2.438239683649855216e+00
2.645000000000809898e-02	2.456388916223849694e+00
2.650000000000811429e-02	2.476026312636336435e+00
2.655000000000812960e-02	2.496418899414465375e+00
2.660000000000814491e-02	2.518068967322336427e+00
2.665000000000816022e-02	2.539484146809049214e+00
2.670000000000817553e-02	2.559390450880178580e+00
2.675000000000819084e-02	2.580463589594275575e+00
2.680000000000820615e-02	2.601733321877060856e+00
2.685000000000822146e-02	2.622506112293106817e+00
2.690000000000823677e-02	2.645440953697557607e+00
2.695000000000825208e-02	2.665730969533161687e+00
2.700000000000826739e-02	2.687415425282967174e+00
2.705000000000828270e-02	2.709399223856733929e+00
2.710000000000829801e-02	2.734570480872744458e+00
2.715000000000831332e-02	2.760598396527784271e+00
2.720000000000832863e-02	2.781614060428299950e+00
2.725000000000834394e-02	2.807113367182219488e+00
2.730000000000835925e-02	2.831334818502232675e+00
2.735000000000837456e-02	2.855910287322006358e+00
2.740000000000838987e-02	2.879173405134914265e+00
2.745000000000840518e-02	2.902289002468089407e+00
2.750000000000842049e-02	2.927043473358308390e+00
2.755000000000843580e-02	2.951727409250179512e+00
2.760000000000845111e-02	2.978254198664430863e+00
2.765000000000846642e-02	3.004442836467526412e+00
2.770000000000848173e-02	3.027634833734135000e+00
2.775000000000849704e-02	3.058656795600102729e+00
2.780000000000851235e-02	3.091561811905200408e+00
2.785000000000852766e-02	3.121444082123106423e+00
2.790000000000854297e-02	3.153813238185660950e+00
2.795000000000855828e-02	3.185177679825818231e+00
2.800000000000857359e-02	3.215468299314646838e+00
2.805000000000858890e-02	3.249567416573889922e+00
2.810000000000860421e-02	3.282780306061209963e+00
2.815000000000861952e-02	3.316454648700643659e+00
2.820000000000863483e-02	3.348776610307953483e+00
2.825000000000865014e-02	3.380648822134142861e+00
2.830000000000866545e-02	3.408205910201230093e+00
2.835000000000868076e-02	3.437270403112304695e+00
2.840000000000869607e-02	3.469952531649480587e+00
2.845000000000871138e-02	3.501912733296727698e+00
2.850000000000872669e-02	3.535356836654284685e+00
2.855000000000874200e-02	3.571552778283209939e+00
2.860000000000875731e-02	3.610806460814915297e+00
2.865000000000877262e-02	3.652272751075622104e+00
2.870000000000878793e-02	3.694047610794662262e+00
2.875000000000880324e-02	3.732982341110717250e+00
2.880000000000881855e-02	3.770064601378899649e+00
2.885000000000883386e-02	3.808704094678219132e+00
2.890000000000884917e-02	3.848049433873308889e+00
2.895000000000886448e-02	3.890445365398805144e+00
2.900000000000887979e-02	3.938736298315212103e+00
2.905000000000889510e-02	3.984945815351398135e+00
2.910000000000891041e-02	4.033966569277827929e+00
