2.849999999999883876e-02	5.917135981371421494e+00
2.859999999999883469e-02	6.034536066622456119e+00
2.869999999999883061e-02	6.157829407220400952e+00
2.879999999999882654e-02	6.284620539819158580e+00
2.889999999999882246e-02	6.415083399105030892e+00
2.899999999999881839e-02	6.546574995141637210e+00
2.909999999999881432e-02	6.684755617204037215e+00
2.919999999999881024e-02	6.830906942828702810e+00
2.929999999999880617e-02	6.983262823713905831e+00
2.939999999999880209e-02	7.137104940811086706e+00
2.949999999999879802e-02	7.295936517914371144e+00
2.959999999999879394e-02	7.461497228146075855e+00
2.969999999999878987e-02	7.633283568492281290e+00
2.979999999999878579e-02	7.814641700412903624e+00
2.989999999999878172e-02	8.003047951859652898e+00
2.999999999999877764e-02	8.197709374262332815e+00
3.009999999999877357e-02	8.399596207341799570e+00
3.019999999999876950e-02	8.610192000978811322e+00
3.029999999999876542e-02	8.831705292777721539e+00
3.039999999999876135e-02	9.064135779031705198e+00
3.049999999999875727e-02	9.308809837162234757e+00
3.059999999999875320e-02	9.564353413167683726e+00
3.069999999999874912e-02	9.833949227181161490e+00
3.079999999999874505e-02	1.011708518869276752e+01
3.089999999999874097e-02	1.041234462348073819e+01
3.099999999999873690e-02	1.072046593885181132e+01
3.109999999999873282e-02	1.104178218117108479e+01
3.119999999999872875e-02	1.137882161711820572e+01
3.129999999999872468e-02	1.173281723045593594e+01
3.139999999999872060e-02	1.210279111902178073e+01
3.149999999999871653e-02	1.248980908334478990e+01
3.159999999999871245e-02	1.289678719475082325e+01
3.169999999999870838e-02	1.332323448419537115e+01
3.179999999999870430e-02	1.377055063616254316e+01
3.189999999999870023e-02	1.423861896340626387e+01
3.199999999999869615e-02	1.472694162418966712e+01
3.209999999999869208e-02	1.523629670997362773e+01
3.219999999999868801e-02	1.576367217280711941e+01
3.229999999999868393e-02	1.630089942554274884e+01
3.239999999999867986e-02	1.685612082022355196e+01
3.249999999999867578e-02	1.742054717637575223e+01
3.259999999999867171e-02	1.799824063900821614e+01
3.269999999999866763e-02	1.859351057037532939e+01
3.279999999999866356e-02	1.920038426625221462e+01
3.289999999999865948e-02	1.980935076762597546e+01
3.299999999999865541e-02	2.044869697424211097e+01
3.309999999999865133e-02	2.106950067827301254e+01
3.319999999999864726e-02	2.171148823807861916e+01
3.329999999999864319e-02	2.233891553555708498e+01
3.339999999999863911e-02	2.296170324816425534e+01
3.349999999999863504e-02	2.360386230881128711e+01
3.359999999999863096e-02	2.420184317947976282e+01
3.369999999999862689e-02	2.479145976949267904e+01
3.379999999999862281e-02	2.537317729975019986e+01
3.389999999999861874e-02	2.592389462947860324e+01
3.399999999999861466e-02	2.644665406661416540e+01
3.409999999999861059e-02	2.694186920188028722e+01
3.419999999999860651e-02	2.740044547843423928e+01
3.429999999999860244e-02	2.784038550298344461e+01
3.439999999999859837e-02	2.821296121440314408e+01
3.449999999999859429e-02	2.852388374494307399e+01
3.459999999999859022e-02	2.882025084491781897e+01
3.469999999999858614e-02	2.906820588486509749e+01
3.479999999999858207e-02	2.926000738654337141e+01
3.489999999999857799e-02	2.939828704071364740e+01
3.499999999999857392e-02	2.951113670319671556e+01
3.509999999999856984e-02	2.961277223240124457e+01
3.519999999999856577e-02	2.970256435946449258e+01
3.529999999999856169e-02	2.977744510027187985e+01
3.539999999999855762e-02	2.984091516515298537e+01
3.549999999999855355e-02	2.989259484563560676e+01
3.559999999999854947e-02	2.993011509976041751e+01
3.569999999999854540e-02	2.997234776639420417e+01
3.579999999999854132e-02	3.000128605053132347e+01
3.589999999999853725e-02	3.001115574647370821e+01
3.599999999999853317e-02	3.001162259011950084e+01
3.609999999999852910e-02	3.001959520156784222e+01
3.619999999999852502e-02	3.003188532794211696e+01
3.629999999999852095e-02	3.003780815450405939e+01
3.639999999999851688e-02	3.004460134552780559e+01
3.649999999999851280e-02	3.004383403221418547e+01
3.659999999999850873e-02	3.004647369800147061e+01
3.669999999999850465e-02	3.005000171891896343e+01
3.679999999999850058e-02	3.005326985414804142e+01
3.689999999999849650e-02	3.006101373088486994e+01
3.699999999999849243e-02	3.006373203256070425e+01
3.709999999999848835e-02	3.006007346778980960e+01
3.719999999999848428e-02	3.005252873180454642e+01
3.729999999999848020e-02	3.003922713104267572e+01
3.739999999999847613e-02	3.002317114508862872e+01
3.749999999999847206e-02	3.001171198595325862e+01
3.759999999999846798e-02	3.000438726878975615e+01
3.769999999999846391e-02	2.999821662427308055e+01
3.779999999999845983e-02	2.998811061608630979e+01
3.789999999999845576e-02	2.997619354876544051e+01
3.799999999999845168e-02	2.996073313390270343e+01
3.809999999999844761e-02	2.994647398054767962e+01
3.819999999999844353e-02	2.993400806150529547e+01
3.829999999999843946e-02	2.992534128958407180e+01
3.839999999999843538e-02	2.992340057912869611e+01
3.849999999999843131e-02	2.992329876813040457e+01
3.859999999999842724e-02	2.992294478277362302e+01
3.869999999999842316e-02	2.991976803763772708e+01
3.879999999999841909e-02	2.991834227031309368e+01
3.889999999999841501e-02	2.991594486446643231e+01
3.899999999999841094e-02	2.991441874096305398e+01
3.909999999999840686e-02	2.991373836899227712e+01
3.919999999999840279e-02	2.991460124862308234e+01
3.929999999999839871e-02	2.991281101214001481e+01
3.939999999999839464e-02	2.991268884070883161e+01
3.949999999999839057e-02	2.991408034560595652e+01
3.959999999999838649e-02	2.991540305628280549e+01
3.969999999999838242e-02	2.991909666136965029e+01
3.979999999999837834e-02	2.992295211139469657e+01
3.989999999999837427e-02	2.992594043733299003e+01
3.999999999999837019e-02	2.992652125641795635e+01
4.009999999999836612e-02	2.992590094805394685e+01
4.019999999999836204e-02	2.992647506155856973e+01
4.029999999999835797e-02	2.992900783500624229e+01
4.039999999999835389e-02	2.992967446495469019e+01
4.049999999999834982e-02	2.992867326025911012e+01
4.059999999999834575e-02	2.992537226169261544e+01
4.069999999999834167e-02	2.992305644898523909e+01
4.079999999999833760e-02	2.992214758795865848e+01
4.089999999999833352e-02	2.992134624910771734e+01
4.099999999999832945e-02	2.992198530490540875e+01
4.109999999999832537e-02	2.992254406909439268e+01
4.119999999999832130e-02	2.992244656347505583e+01
4.129999999999831722e-02	2.992041500333091264e+01
4.139999999999831315e-02	2.991994828649499993e+01
4.149999999999830907e-02	2.992090013988909192e+01
4.159999999999830500e-02	2.992318912977309608e+01
4.169999999999830093e-02	2.992551080575031008e+01
4.179999999999829685e-02	2.992792731937782946e+01
4.189999999999829278e-02	2.993120378771560297e+01
4.199999999999828870e-02	2.993583378917284676e+01
4.209999999999828463e-02	2.993909085695413097e+01
4.219999999999828055e-02	2.994194374873714182e+01
4.229999999999827648e-02	2.994307614102616455e+01
4.239999999999827240e-02	2.994534942247105036e+01
4.249999999999826833e-02	2.994750791924502309e+01
4.259999999999826426e-02	2.995048574116189855e+01
4.269999999999826018e-02	2.995665229758962411e+01
4.279999999999825611e-02	2.996249934090306866e+01
4.289999999999825203e-02	2.996956271070541789e+01
4.299999999999824796e-02	2.997645296200508724e+01
4.309999999999824388e-02	2.998504618704391333e+01
4.319999999999823981e-02	2.999219475263231516e+01
4.329999999999823573e-02	2.999912941919837905e+01
4.339999999999823166e-02	3.000519119982601168e+01
4.349999999999822758e-02	3.001111338628118119e+01
4.359999999999822351e-02	3.001766053462713657e+01
4.369999999999821944e-02	3.002468730086150472e+01
4.379999999999821536e-02	3.003231450335534447e+01
4.389999999999821129e-02	3.004045088949817455e+01
4.399999999999820721e-02	3.005017501875877173e+01
4.409999999999820314e-02	3.005868333068860210e+01
4.419999999999819906e-02	3.006578981884410950e+01
4.429999999999819499e-02	3.007202830538101779e+01
4.439999999999819091e-02	3.007953809898466346e+01
4.449999999999818684e-02	3.008944047985039205e+01
4.459999999999818276e-02	3.010099445926134010e+01
4.469999999999817869e-02	3.011527934157739850e+01
4.479999999999817462e-02	3.012842612212142868e+01
4.489999999999817054e-02	3.014197559164625062e+01
4.499999999999816647e-02	3.015630296213674910e+01
4.509999999999816239e-02	3.017021665386222651e+01
4.519999999999815832e-02	3.018655822815813039e+01
4.529999999999815424e-02	3.020378604518161225e+01
4.539999999999815017e-02	3.022031083034941190e+01
4.549999999999814609e-02	3.023607880502028067e+01
4.559999999999814202e-02	3.025226360263028269e+01
4.569999999999813795e-02	3.026902248664223194e+01
4.579999999999813387e-02	3.028772745460598514e+01
4.589999999999812980e-02	3.030956913615578685e+01
4.599999999999812572e-02	3.033358279351807596e+01
4.609999999999812165e-02	3.035608403589095161e+01
4.619999999999811757e-02	3.037934926855250950e+01
4.629999999999811350e-02	3.040389300731009570e+01
4.639999999999810942e-02	3.043001365604253650e+01
4.649999999999810535e-02	3.045887323803789570e+01
4.659999999999810127e-02	3.049027672123926891e+01
4.669999999999809720e-02	3.052381425894898825e+01
4.679999999999809313e-02	3.055958498526674916e+01
4.689999999999808905e-02	3.059619175464083796e+01
4.699999999999808498e-02	3.063944131747371102e+01
4.709999999999808090e-02	3.068630730638637871e+01
4.719999999999807683e-02	3.073693987933298999e+01
4.729999999999807275e-02	3.079186245926862853e+01
4.739999999999806868e-02	3.085130899366473756e+01
4.749999999999806460e-02	3.091581374037569319e+01
4.759999999999806053e-02	3.099196083205050911e+01
4.769999999999805645e-02	3.108007390513483514e+01
4.779999999999805238e-02	3.118436062861379554e+01
4.789999999999804831e-02	3.131268601772936577e+01
4.799999999999804423e-02	3.146962771468393427e+01
4.809999999999804016e-02	3.166348841929585589e+01
4.819999999999803608e-02	3.190527126077212117e+01
4.829999999999803201e-02	3.221409357130756490e+01
4.839999999999802793e-02	3.261850524819448083e+01
4.849999999999802386e-02	3.315645396053817251e+01
4.859999999999801978e-02	3.388045960297515080e+01
4.869999999999801571e-02	3.485780227013450627e+01
4.879999999999801163e-02	3.618716126861834681e+01
4.889999999999800756e-02	3.800086214522762873e+01
4.899999999999800349e-02	4.034048513694893501e+01
4.909999999999799941e-02	4.285357404236448531e+01
4.919999999999799534e-02	5.416846941317351849e+01
4.929999999999799126e-02	6.413319980009241306e+01
4.939999999999798719e-02	7.137505428997988588e+01
4.949999999999798311e-02	7.408503952414888261e+01
4.959999999999797904e-02	7.461787640666095456e+01
4.969999999999797496e-02	7.515418544914804500e+01
4.979999999999797089e-02	7.549352603943674467e+01
4.989999999999796682e-02	7.548619839798290343e+01
4.999999999999796274e-02	7.545788251037558325e+01
5.009999999999795867e-02	7.528671832009133880e+01
5.019999999999795459e-02	7.470838644587405497e+01
5.029999999999795052e-02	7.402232077352748263e+01
5.039999999999794644e-02	7.335494271074377082e+01
5.049999999999794237e-02	7.259333699328146849e+01
5.059999999999793829e-02	7.156937185944043733e+01
5.069999999999793422e-02	7.070315691592089991e+01
5.079999999999793014e-02	6.973647971005811996e+01
5.089999999999792607e-02	6.885976555660218423e+01
5.099999999999792200e-02	6.814047912584369726e+01
5.109999999999791792e-02	6.733931917057536509e+01
5.119999999999791385e-02	6.654334486131475046e+01
5.129999999999790977e-02	6.572872420279000494e+01
5.139999999999790570e-02	6.497604529063552548e+01
5.149999999999790162e-02	6.415598841696896670e+01
5.159999999999789755e-02	6.334235714917784321e+01
5.169999999999789347e-02	6.260562007464427836e+01
5.179999999999788940e-02	6.180940794684779149e+01
5.189999999999788532e-02	6.099961015967005551e+01
5.199999999999788125e-02	6.027636972336003396e+01
5.209999999999787718e-02	5.955078036733458902e+01
5.219999999999787310e-02	5.888401635521118749e+01
5.229999999999786903e-02	5.822363286556613104e+01
5.239999999999786495e-02	5.759731210979118998e+01
5.249999999999786088e-02	5.694827442478408841e+01
5.259999999999785680e-02	5.636401938634200093e+01
5.269999999999785273e-02	5.575443209545194634e+01
5.279999999999784865e-02	5.515951967247004717e+01
5.289999999999784458e-02	5.457288549373625131e+01
5.299999999999784051e-02	5.397736466593548244e+01
5.309999999999783643e-02	5.341434365750313162e+01
5.319999999999783236e-02	5.284139671331058707e+01
5.329999999999782828e-02	5.227255425579078718e+01
5.339999999999782421e-02	5.174191462951953469e+01
5.349999999999782013e-02	5.120742674816603568e+01
5.359999999999781606e-02	5.070550953345292555e+01
5.369999999999781198e-02	5.023964448696713703e+01
5.379999999999780791e-02	4.976615947209208457e+01
5.389999999999780383e-02	4.930073678335129728e+01
5.399999999999779976e-02	4.886035377228949983e+01
5.409999999999779569e-02	4.841914034045289839e+01
5.419999999999779161e-02	4.799451681155752425e+01
5.429999999999778754e-02	4.758118100709720011e+01
5.439999999999778346e-02	4.715671003615226908e+01
5.449999999999777939e-02	4.676204169718788961e+01
5.459999999999777531e-02	4.637911016180711954e+01
5.469999999999777124e-02	4.601360833107683845e+01
5.479999999999776716e-02	4.565817894137656907e+01
5.489999999999776309e-02	4.530850184875345121e+01
5.499999999999775901e-02	4.497509064977726467e+01
5.509999999999775494e-02	4.465603252821289004e+01
5.519999999999775087e-02	4.433069685900406398e+01
5.529999999999774679e-02	4.401379469139785527e+01
5.539999999999774272e-02	4.370660541579324843e+01
5.549999999999773864e-02	4.340825878511841296e+01
5.559999999999773457e-02	4.312395349228437880e+01
5.569999999999773049e-02	4.284975603963703605e+01
5.579999999999772642e-02	4.257320356236275671e+01
5.589999999999772234e-02	4.231153487642134081e+01
5.599999999999771827e-02	4.206226689817166431e+01
5.609999999999771420e-02	4.182268829459939496e+01
5.619999999999771012e-02	4.158977962556963348e+01
5.629999999999770605e-02	4.136491272679342757e+01
5.639999999999770197e-02	4.115128553412309032e+01
5.649999999999769790e-02	4.094728935188990704e+01
5.659999999999769382e-02	4.074487221397602355e+01
5.669999999999768975e-02	4.055136243619342196e+01
5.679999999999768567e-02	4.036710387928388144e+01
5.689999999999768160e-02	4.019108918191889757e+01
5.699999999999767752e-02	4.002203161591786795e+01
5.709999999999767345e-02	3.986299252452976560e+01
5.719999999999766938e-02	3.971151448435835363e+01
5.729999999999766530e-02	3.956526783495565525e+01
5.739999999999766123e-02	3.943140970660358136e+01
5.749999999999765715e-02	3.930496640443471534e+01
5.759999999999765308e-02	3.918276407115160254e+01
5.769999999999764900e-02	3.906640943595157012e+01
5.779999999999764493e-02	3.896208234034122597e+01
5.789999999999764085e-02	3.886418374299370271e+01
5.799999999999763678e-02	3.877297523916673327e+01
5.809999999999763270e-02	3.868649670234775328e+01
5.819999999999762863e-02	3.860605367153264211e+01
