2.440000000000011604e-03	2.191362491699015091e+00
2.460000000000003850e-03	2.190832630163526584e+00
2.480000000000009974e-03	2.190410752563147767e+00
2.500000000000016098e-03	2.190251420865175103e+00
2.520000000000008344e-03	2.190352639415117153e+00
2.540000000000014468e-03	2.190555829940809662e+00
2.560000000000006715e-03	2.190743652897658933e+00
2.580000000000012839e-03	2.190878499285048076e+00
2.600000000000005085e-03	2.191041981100299907e+00
2.620000000000011209e-03	2.191356030516550923e+00
2.640000000000003455e-03	2.191824581051965204e+00
2.660000000000009579e-03	2.192373578350257368e+00
2.680000000000015703e-03	2.192929975663456599e+00
2.700000000000007949e-03	2.193380857417346341e+00
2.720000000000014073e-03	2.193611986438790851e+00
2.740000000000006319e-03	2.193666219167604403e+00
2.760000000000012443e-03	2.193664119414992175e+00
2.780000000000004690e-03	2.193685583906407111e+00
2.800000000000010814e-03	2.193730881487968798e+00
2.820000000000003060e-03	2.193760618006394658e+00
2.840000000000009184e-03	2.193815127428831335e+00
2.860000000000015308e-03	2.193855130981746449e+00
2.880000000000007554e-03	2.193841168203317871e+00
2.900000000000013678e-03	2.193852987232742358e+00
2.920000000000005924e-03	2.193850774592623676e+00
2.940000000000012048e-03	2.193754579544112904e+00
2.960000000000004294e-03	2.193603158741741943e+00
2.980000000000010418e-03	2.193474538641410732e+00
3.000000000000016542e-03	2.193447031281385851e+00
3.020000000000008789e-03	2.193480330615079854e+00
3.040000000000014913e-03	2.193454969184090775e+00
3.060000000000007159e-03	2.193410590845111585e+00
3.080000000000013283e-03	2.193466524290267117e+00
3.100000000000005529e-03	2.193583508582133579e+00
3.120000000000011653e-03	2.193763008967302142e+00
3.140000000000003899e-03	2.194167119766601282e+00
3.160000000000010023e-03	2.194800902531133691e+00
3.180000000000016147e-03	2.195552410951591593e+00
3.200000000000008393e-03	2.196351134763550927e+00
3.220000000000014517e-03	2.197087193570176122e+00
3.240000000000006763e-03	2.197729845110801161e+00
3.260000000000012887e-03	2.198407023234480118e+00
3.280000000000005134e-03	2.199087245059474949e+00
3.300000000000011258e-03	2.199579219776514272e+00
3.320000000000003504e-03	2.199889112577333439e+00
3.340000000000009628e-03	2.200140692586900926e+00
3.360000000000015752e-03	2.200297146240389523e+00
3.380000000000007998e-03	2.200280506987858598e+00
3.400000000000014122e-03	2.200250415601719745e+00
3.420000000000006368e-03	2.200326382851710338e+00
3.440000000000012492e-03	2.200389475701767239e+00
3.460000000000004738e-03	2.200360561374543611e+00
3.480000000000010862e-03	2.200199316200966315e+00
3.500000000000003109e-03	2.199943682072554196e+00
3.520000000000009233e-03	2.199670380156963923e+00
3.540000000000015357e-03	2.199296064279679719e+00
3.560000000000007603e-03	2.198816046075667163e+00
3.580000000000013727e-03	2.198344197779456888e+00
3.600000000000005973e-03	2.197914570929771383e+00
3.620000000000012097e-03	2.197521784382977295e+00
3.640000000000004343e-03	2.197160918426008802e+00
3.660000000000010467e-03	2.196827453156191545e+00
3.680000000000016591e-03	2.196477250356160038e+00
3.700000000000008837e-03	2.196105923680951921e+00
3.720000000000014961e-03	2.195748783718348474e+00
3.740000000000007208e-03	2.195361395721747044e+00
3.760000000000013332e-03	2.194938907595768818e+00
3.780000000000005578e-03	2.194595912148189498e+00
3.800000000000011702e-03	2.194328113307266293e+00
3.820000000000003948e-03	2.194052233825356524e+00
3.840000000000010072e-03	2.193844741293890621e+00
3.860000000000016196e-03	2.193822921374164459e+00
3.880000000000008442e-03	2.194066423793447740e+00
3.900000000000014566e-03	2.194538336945117241e+00
3.920000000000006812e-03	2.195044764052407782e+00
3.940000000000012936e-03	2.195432202143848599e+00
3.960000000000005183e-03	2.195785426967448384e+00
3.980000000000011307e-03	2.196308670282448805e+00
4.000000000000003553e-03	2.196968524280793034e+00
4.020000000000009677e-03	2.197653369199462858e+00
4.040000000000015801e-03	2.198451705853594174e+00
4.060000000000008047e-03	2.199173722840664702e+00
4.080000000000014171e-03	2.199508768304584638e+00
4.100000000000006417e-03	2.199660849436555488e+00
4.120000000000012541e-03	2.199831681770841207e+00
4.140000000000004787e-03	2.199823594314957109e+00
4.160000000000010911e-03	2.199516598103185228e+00
4.180000000000003157e-03	2.199106658654102819e+00
4.200000000000009281e-03	2.198708529080919849e+00
4.220000000000015405e-03	2.198277261235735747e+00
4.240000000000007652e-03	2.197847414933781884e+00
4.260000000000013776e-03	2.197373644770159284e+00
4.280000000000006022e-03	2.196730132161531568e+00
4.300000000000012146e-03	2.195988740036793008e+00
4.320000000000004392e-03	2.195339989906332612e+00
4.340000000000010516e-03	2.194735794560486397e+00
4.360000000000016640e-03	2.194008740307475502e+00
4.380000000000008886e-03	2.193309566729188198e+00
4.400000000000015010e-03	2.192909247155108154e+00
4.420000000000007256e-03	2.192722844494638945e+00
4.440000000000013380e-03	2.192628139487464711e+00
4.460000000000005627e-03	2.192743830476301614e+00
4.480000000000011751e-03	2.193071366508918540e+00
4.500000000000003997e-03	2.193415042462504072e+00
4.520000000000010121e-03	2.193659278394469947e+00
4.540000000000016245e-03	2.193966979448514376e+00
4.560000000000008491e-03	2.194541807191529248e+00
4.580000000000014615e-03	2.195350999918505241e+00
4.600000000000006861e-03	2.196244846844816134e+00
4.620000000000012985e-03	2.197154620518134482e+00
4.640000000000005231e-03	2.198051754483728804e+00
4.660000000000011355e-03	2.198867562459954073e+00
4.680000000000003602e-03	2.199532336413112521e+00
4.700000000000009726e-03	2.200094361122469699e+00
4.720000000000015850e-03	2.200680563704669801e+00
4.740000000000008096e-03	2.201298289570227773e+00
4.760000000000014220e-03	2.201875349675961324e+00
4.780000000000006466e-03	2.202299084121080330e+00
4.800000000000012590e-03	2.202534841864625115e+00
4.820000000000004836e-03	2.202665501965760164e+00
4.840000000000010960e-03	2.202692697831443613e+00
4.860000000000003206e-03	2.202536843937681788e+00
4.880000000000009330e-03	2.202275914346500052e+00
4.900000000000015454e-03	2.202026528542934791e+00
4.920000000000007701e-03	2.201745601418114706e+00
4.940000000000013824e-03	2.201349688159294438e+00
4.960000000000006071e-03	2.200753903734377293e+00
4.980000000000012195e-03	2.199950788981344107e+00
5.000000000000004441e-03	2.199090133943687686e+00
5.020000000000010565e-03	2.198360966345117795e+00
5.040000000000016689e-03	2.197794114759762163e+00
5.060000000000008935e-03	2.197342517770071613e+00
5.080000000000015059e-03	2.197000519052965117e+00
5.100000000000007305e-03	2.196803796533496556e+00
5.120000000000013429e-03	2.196829809256458432e+00
5.140000000000005675e-03	2.197038921522691091e+00
5.160000000000011799e-03	2.197313867958330391e+00
5.180000000000004046e-03	2.197658092310578848e+00
5.200000000000010170e-03	2.198115867555995528e+00
5.220000000000016294e-03	2.198573039732218071e+00
5.240000000000008540e-03	2.198875485810754427e+00
5.260000000000014664e-03	2.199106920132618992e+00
5.280000000000006910e-03	2.199430090630626111e+00
5.300000000000013034e-03	2.199889006578510386e+00
5.320000000000005280e-03	2.200369528301386435e+00
5.340000000000011404e-03	2.200717825227494817e+00
5.360000000000003650e-03	2.200978224474309464e+00
5.380000000000009774e-03	2.201233913739686354e+00
5.400000000000015898e-03	2.201488095571751735e+00
5.420000000000008145e-03	2.201703992125201736e+00
5.440000000000014269e-03	2.201844346025617405e+00
5.460000000000006515e-03	2.201950876740192520e+00
5.480000000000012639e-03	2.202024918582825563e+00
5.500000000000004885e-03	2.201987475914016557e+00
5.520000000000011009e-03	2.201838079758470457e+00
5.540000000000003255e-03	2.201654781931105198e+00
5.560000000000009379e-03	2.201475248110495109e+00
5.580000000000015503e-03	2.201297229607396044e+00
5.600000000000007749e-03	2.201118496712153316e+00
5.620000000000013873e-03	2.200936810767238239e+00
5.640000000000006120e-03	2.200789857640304881e+00
5.660000000000012244e-03	2.200755719745588035e+00
5.680000000000004490e-03	2.200794007988013501e+00
5.700000000000010614e-03	2.200745355883451548e+00
5.720000000000016738e-03	2.200529231031482347e+00
5.740000000000008984e-03	2.200222849459642749e+00
5.760000000000015108e-03	2.199982219741089651e+00
5.780000000000007354e-03	2.199924212488657549e+00
5.800000000000013478e-03	2.200088062665009225e+00
5.820000000000005724e-03	2.200395899494101748e+00
5.840000000000011848e-03	2.200731694142695094e+00
5.860000000000004095e-03	2.201059690978804717e+00
5.880000000000010218e-03	2.201344036701623263e+00
5.900000000000016342e-03	2.201548331273305514e+00
5.920000000000008589e-03	2.201675133515384353e+00
5.940000000000014713e-03	2.201765993158409263e+00
5.960000000000006959e-03	2.201862009746242688e+00
5.980000000000013083e-03	2.201964385901696630e+00
6.000000000000005329e-03	2.202074403902165578e+00
6.020000000000011453e-03	2.202073554071285244e+00
6.040000000000003699e-03	2.201881899608316928e+00
6.060000000000009823e-03	2.201656889192729061e+00
6.080000000000015947e-03	2.201555553715453861e+00
6.100000000000008193e-03	2.201576623933755084e+00
6.120000000000014317e-03	2.201640440730235682e+00
6.140000000000006564e-03	2.201707841907682095e+00
6.160000000000012688e-03	2.201739710163814756e+00
6.180000000000004934e-03	2.201696483140944682e+00
6.200000000000011058e-03	2.201617580926427564e+00
6.220000000000003304e-03	2.201541976770250209e+00
6.240000000000009428e-03	2.201428762205914769e+00
6.260000000000015552e-03	2.201236557690664508e+00
6.280000000000007798e-03	2.200962955832819645e+00
6.300000000000013922e-03	2.200604529726224889e+00
6.320000000000006168e-03	2.200236713052897919e+00
6.340000000000012292e-03	2.199934821876536439e+00
6.360000000000004539e-03	2.199655113450244670e+00
6.380000000000010663e-03	2.199394084382140235e+00
6.400000000000016787e-03	2.199228388267415735e+00
6.420000000000009033e-03	2.199155949736260940e+00
6.440000000000015157e-03	2.199175861484719441e+00
6.460000000000007403e-03	2.199368295935745898e+00
6.480000000000013527e-03	2.199735663361002125e+00
6.500000000000005773e-03	2.200282565095072140e+00
6.520000000000011897e-03	2.201015851167898330e+00
6.540000000000004143e-03	2.201784860052113491e+00
6.560000000000010267e-03	2.202519300679346426e+00
6.580000000000016391e-03	2.203308295058755917e+00
6.600000000000008638e-03	2.204161725468614552e+00
6.620000000000014762e-03	2.204970393589511080e+00
6.640000000000007008e-03	2.205704463472531796e+00
6.660000000000013132e-03	2.206453055614495895e+00
6.680000000000005378e-03	2.207185587868016441e+00
6.700000000000011502e-03	2.207871273801796708e+00
6.720000000000003748e-03	2.208558663252226495e+00
6.740000000000009872e-03	2.209136478210851795e+00
6.760000000000015996e-03	2.209492068231532880e+00
6.780000000000008242e-03	2.209749774804080857e+00
6.800000000000014366e-03	2.210032713412775962e+00
6.820000000000006612e-03	2.210304466395448753e+00
6.840000000000012736e-03	2.210528475988211561e+00
6.860000000000004983e-03	2.210667583302444061e+00
6.880000000000011107e-03	2.210763489060364240e+00
6.900000000000003353e-03	2.210897317521806738e+00
6.920000000000009477e-03	2.210950857240162826e+00
6.940000000000015601e-03	2.210924778808796898e+00
6.960000000000007847e-03	2.210978607904214854e+00
6.980000000000013971e-03	2.211033095719090014e+00
7.000000000000006217e-03	2.210929072408898577e+00
7.020000000000012341e-03	2.210625270421493482e+00
7.040000000000004587e-03	2.210197810745837099e+00
7.060000000000010711e-03	2.209801191695435651e+00
7.080000000000016835e-03	2.209510371710988963e+00
7.100000000000009082e-03	2.209321708226607228e+00
7.120000000000015206e-03	2.209192876689984875e+00
7.140000000000007452e-03	2.209082301953340099e+00
7.160000000000013576e-03	2.209028560563356169e+00
7.180000000000005822e-03	2.209070940913292258e+00
7.200000000000011946e-03	2.209170012311082232e+00
7.220000000000004192e-03	2.209247092616328345e+00
7.240000000000010316e-03	2.209263185759343440e+00
7.260000000000016440e-03	2.209218493309266229e+00
7.280000000000008686e-03	2.209152416998745760e+00
7.300000000000014810e-03	2.209064126080347634e+00
7.320000000000007057e-03	2.208832623896124669e+00
7.340000000000013181e-03	2.208494972357525121e+00
7.360000000000005427e-03	2.208206794639049342e+00
7.380000000000011551e-03	2.207884558244419537e+00
7.400000000000003797e-03	2.207484262468403013e+00
7.420000000000009921e-03	2.207160742725318592e+00
7.440000000000002167e-03	2.207069796061331246e+00
7.460000000000022169e-03	2.207290206380402964e+00
7.480000000000014415e-03	2.207624923662079297e+00
7.500000000000006661e-03	2.207838368085936587e+00
7.519999999999998908e-03	2.207973177720721658e+00
7.540000000000018909e-03	2.208110967234713673e+00
7.560000000000011156e-03	2.208173536306699436e+00
7.580000000000003402e-03	2.208121703980232553e+00
7.600000000000023404e-03	2.208034747203772241e+00
7.620000000000015650e-03	2.208031464499128571e+00
7.640000000000007896e-03	2.208231699287687366e+00
7.660000000000000142e-03	2.208558036516377054e+00
7.680000000000020144e-03	2.208894679072362699e+00
7.700000000000012390e-03	2.209285804969016276e+00
7.720000000000004636e-03	2.209736313119500029e+00
7.739999999999996882e-03	2.210251846209013493e+00
7.760000000000016884e-03	2.210878822882901940e+00
7.780000000000009130e-03	2.211545173097096306e+00
7.800000000000001377e-03	2.212139355323410328e+00
7.820000000000021378e-03	2.212588882499601173e+00
7.840000000000013625e-03	2.212939346536602958e+00
7.860000000000005871e-03	2.213354989364359149e+00
7.879999999999998117e-03	2.213801055461844580e+00
7.900000000000018119e-03	2.214083318051310645e+00
7.920000000000010365e-03	2.214205312515932889e+00
7.940000000000002611e-03	2.214328419168449358e+00
7.960000000000022613e-03	2.214574067608043872e+00
7.980000000000014859e-03	2.214945334619926598e+00
8.000000000000007105e-03	2.215326982712550130e+00
8.019999999999999352e-03	2.215683827444214327e+00
8.040000000000019353e-03	2.216180187532773793e+00
8.060000000000011600e-03	2.216862241478731121e+00
8.080000000000003846e-03	2.217578682933010192e+00
8.099999999999996092e-03	2.218258562411939749e+00
8.120000000000016094e-03	2.218830469356087409e+00
8.140000000000008340e-03	2.219301566989571484e+00
8.160000000000000586e-03	2.219757682040566671e+00
8.180000000000020588e-03	2.220204527421579588e+00
8.200000000000012834e-03	2.220727626097521501e+00
8.220000000000005080e-03	2.221333529961300624e+00
8.239999999999997327e-03	2.221909937253428335e+00
8.260000000000017328e-03	2.222384141409114111e+00
8.280000000000009575e-03	2.222762085041025681e+00
8.300000000000001821e-03	2.223088466596274682e+00
8.320000000000021823e-03	2.223327409411117284e+00
8.340000000000014069e-03	2.223481903150473116e+00
8.360000000000006315e-03	2.223633809029117003e+00
8.379999999999998561e-03	2.223824994335870553e+00
8.400000000000018563e-03	2.224017889052786412e+00
8.420000000000010809e-03	2.224174944572548274e+00
8.440000000000003055e-03	2.224298128040158140e+00
8.460000000000023057e-03	2.224349020835264756e+00
8.480000000000015303e-03	2.224288298885511939e+00
8.500000000000007550e-03	2.224195127795434157e+00
8.519999999999999796e-03	2.224188231382878023e+00
8.540000000000019797e-03	2.224307487913077530e+00
8.560000000000012044e-03	2.224514426448884308e+00
8.580000000000004290e-03	2.224731709640134003e+00
8.599999999999996536e-03	2.224882132836381032e+00
8.620000000000016538e-03	2.224927618599144452e+00
8.640000000000008784e-03	2.225028585826390071e+00
8.660000000000001030e-03	2.225386112974003350e+00
8.680000000000021032e-03	2.225924755100364028e+00
8.700000000000013278e-03	2.226491406469587986e+00
8.720000000000005524e-03	2.227013238322420374e+00
8.739999999999997771e-03	2.227536751328493381e+00
8.760000000000017772e-03	2.228268316395803694e+00
8.780000000000010019e-03	2.229217096491487915e+00
8.800000000000002265e-03	2.230155199896830087e+00
8.820000000000022267e-03	2.230974488834958969e+00
8.840000000000014513e-03	2.231725186540835182e+00
8.860000000000006759e-03	2.232496618646075959e+00
8.879999999999999005e-03	2.233298447458717639e+00
8.900000000000019007e-03	2.234100754497728047e+00
8.920000000000011253e-03	2.234993514941001180e+00
8.940000000000003499e-03	2.236027875396904729e+00
8.960000000000023501e-03	2.237056942210621457e+00
8.980000000000015747e-03	2.237973716936228818e+00
9.000000000000007994e-03	2.238829643833455396e+00
9.020000000000000240e-03	2.239595482008259086e+00
9.040000000000020242e-03	2.240240862191227311e+00
9.060000000000012488e-03	2.240853790895495301e+00
9.080000000000004734e-03	2.241441945149157178e+00
9.099999999999996980e-03	2.242092617832903034e+00
9.120000000000016982e-03	2.242853923367966740e+00
9.140000000000009228e-03	2.243575548043847956e+00
9.160000000000001474e-03	2.244266527191433713e+00
9.180000000000021476e-03	2.244935515432854078e+00
9.200000000000013722e-03	2.245550930438100945e+00
9.220000000000005969e-03	2.246280326426945528e+00
9.239999999999998215e-03	2.247132839198476617e+00
9.260000000000018217e-03	2.247919339045823861e+00
9.280000000000010463e-03	2.248649677002854563e+00
9.300000000000002709e-03	2.249452885204733299e+00
9.320000000000022711e-03	2.250299062447494336e+00
9.340000000000014957e-03	2.251118884208552107e+00
9.360000000000007203e-03	2.251922618883966720e+00
9.379999999999999449e-03	2.252760294889119219e+00
9.400000000000019451e-03	2.253722327272460024e+00
9.420000000000011697e-03	2.254700881102607024e+00
9.440000000000003944e-03	2.255588328381889163e+00
9.459999999999996190e-03	2.256435746039174184e+00
9.480000000000016191e-03	2.257173825088262920e+00
9.500000000000008438e-03	2.257891733110118704e+00
9.520000000000000684e-03	2.258718346553019174e+00
9.540000000000020686e-03	2.259464211316943416e+00
9.560000000000012932e-03	2.260018784937193104e+00
9.580000000000005178e-03	2.260468936560472653e+00
9.599999999999997424e-03	2.260900227431605458e+00
9.620000000000017426e-03	2.261358021048947453e+00
9.640000000000009672e-03	2.261808089836719660e+00
9.660000000000001918e-03	2.262216109464443292e+00
9.680000000000021920e-03	2.262667113467093483e+00
9.700000000000014166e-03	2.263246673765680228e+00
9.720000000000006413e-03	2.263962049443785762e+00
9.739999999999998659e-03	2.264822200693909160e+00
9.760000000000018661e-03	2.265757978020098040e+00
9.780000000000010907e-03	2.266661217642264248e+00
9.800000000000003153e-03	2.267423348240476866e+00
9.820000000000023155e-03	2.268053915619938188e+00
9.840000000000015401e-03	2.268760625298873901e+00
9.860000000000007647e-03	2.269592290439377269e+00
9.879999999999999893e-03	2.270439443239915089e+00
9.900000000000019895e-03	2.271392617447284490e+00
9.920000000000012141e-03	2.272583636255613104e+00
9.940000000000004388e-03	2.273907532824384514e+00
9.959999999999996634e-03	2.275261004627859407e+00
9.980000000000016636e-03	2.276661004112525699e+00
1.000000000000000888e-02	2.278165028003961368e+00
1.002000000000000113e-02	2.279791914437154343e+00
1.004000000000002113e-02	2.281362229725435675e+00
1.006000000000001338e-02	2.282815716157455377e+00
1.008000000000000562e-02	2.284290466547665321e+00
1.009999999999999787e-02	2.285725029350677229e+00
1.012000000000001787e-02	2.287017485021393348e+00
1.014000000000001012e-02	2.288223986413554734e+00
1.016000000000000236e-02	2.289439571302683607e+00
1.018000000000002236e-02	2.290679461948762263e+00
1.020000000000001461e-02	2.291879262020005914e+00
1.022000000000000686e-02	2.293014037687776341e+00
1.023999999999999910e-02	2.294098002195181341e+00
1.026000000000001910e-02	2.295104770854989873e+00
1.028000000000001135e-02	2.295967027445997566e+00
1.030000000000000360e-02	2.296695568735870996e+00
1.032000000000002360e-02	2.297339481331052369e+00
1.034000000000001585e-02	2.297906830337726358e+00
1.036000000000000809e-02	2.298484648047602441e+00
1.038000000000000034e-02	2.299120136361948230e+00
1.040000000000002034e-02	2.299781293358918344e+00
1.042000000000001259e-02	2.300436438620939494e+00
1.044000000000000483e-02	2.300973890276043932e+00
1.045999999999999708e-02	2.301440341503045772e+00
1.048000000000001708e-02	2.301961522345741695e+00
1.050000000000000933e-02	2.302503996031997513e+00
1.052000000000000157e-02	2.303034592485882381e+00
1.054000000000002157e-02	2.303599922155029400e+00
1.056000000000001382e-02	2.304366918195103864e+00
1.058000000000000607e-02	2.305465075020794785e+00
1.059999999999999831e-02	2.306748298036815914e+00
1.062000000000001831e-02	2.308032845987042947e+00
1.064000000000001056e-02	2.309254881879424293e+00
1.066000000000000281e-02	2.310389750392466635e+00
1.068000000000002281e-02	2.311491627444771435e+00
1.070000000000001505e-02	2.312654240375605852e+00
1.072000000000000730e-02	2.313972077250634030e+00
1.073999999999999955e-02	2.315421679539397370e+00
1.076000000000001955e-02	2.316861354556122077e+00
1.078000000000001180e-02	2.318229211430869352e+00
1.080000000000000404e-02	2.319542382785398704e+00
1.081999999999999629e-02	2.320777354784165247e+00
1.084000000000001629e-02	2.321949595645028452e+00
1.086000000000000854e-02	2.323193672406287824e+00
1.088000000000000078e-02	2.324525167324380082e+00
1.090000000000002078e-02	2.325800911531490822e+00
1.092000000000001303e-02	2.326996922411187274e+00
1.094000000000000528e-02	2.328128180187205132e+00
1.095999999999999752e-02	2.329168892527915258e+00
1.098000000000001752e-02	2.330132094518510222e+00
1.100000000000000977e-02	2.331029850414898075e+00
1.102000000000000202e-02	2.331913366262991172e+00
1.104000000000002202e-02	2.332833669749864836e+00
1.106000000000001426e-02	2.333802287820945232e+00
1.108000000000000651e-02	2.334831352569396667e+00
1.109999999999999876e-02	2.335893791679901632e+00
1.112000000000001876e-02	2.337002912368849827e+00
1.114000000000001100e-02	2.338212568059311103e+00
1.116000000000000325e-02	2.339418025340638696e+00
1.118000000000002325e-02	2.340514498216452743e+00
1.120000000000001550e-02	2.341595643206573651e+00
1.122000000000000774e-02	2.342794886359241602e+00
1.123999999999999999e-02	2.344167209895509529e+00
1.126000000000001999e-02	2.345729802382773066e+00
1.128000000000001224e-02	2.347462274024270101e+00
1.130000000000000449e-02	2.349306401273680844e+00
1.131999999999999673e-02	2.351165397576084448e+00
1.134000000000001673e-02	2.352902701101187155e+00
1.136000000000000898e-02	2.354540071847953442e+00
1.138000000000000123e-02	2.356137979654226111e+00
1.140000000000002123e-02	2.357556592515373417e+00
1.142000000000001347e-02	2.358773717267248493e+00
1.144000000000000572e-02	2.359924483125921402e+00
1.145999999999999797e-02	2.361063265126740252e+00
1.148000000000001797e-02	2.362284249717946150e+00
1.150000000000001021e-02	2.363602729922926748e+00
1.152000000000000246e-02	2.364875373862544983e+00
1.154000000000002246e-02	2.366158083114216382e+00
1.156000000000001471e-02	2.367626769862742897e+00
1.158000000000000695e-02	2.369219906614673743e+00
1.159999999999999920e-02	2.370797601607173455e+00
1.162000000000001920e-02	2.372299689560844360e+00
1.164000000000001145e-02	2.373625093562395261e+00
