8.599999999999649591e-03	2.222462877951317139e+00
8.699999999999645517e-03	2.226843158806146139e+00
8.799999999999641442e-03	2.232416347912410615e+00
8.899999999999637368e-03	2.236509228357467904e+00
8.999999999999633293e-03	2.239056585615548656e+00
9.099999999999629219e-03	2.240366891442554742e+00
9.199999999999625144e-03	2.244128155060207241e+00
9.299999999999621070e-03	2.248618433546866857e+00
9.399999999999616995e-03	2.255030342631393125e+00
9.499999999999612921e-03	2.261613292301153599e+00
9.599999999999608846e-03	2.267021681481458550e+00
9.699999999999604772e-03	2.271950465840174793e+00
9.799999999999600697e-03	2.275355940714097525e+00
9.899999999999596623e-03	2.280213487237470193e+00
9.999999999999592548e-03	2.285299576957316781e+00
1.009999999999958847e-02	2.291308134778866634e+00
1.019999999999958440e-02	2.297267090314687010e+00
1.029999999999958032e-02	2.303735480624550469e+00
1.039999999999957625e-02	2.308671476372082587e+00
1.049999999999957218e-02	2.313354080003463764e+00
1.059999999999956810e-02	2.318067220347080681e+00
1.069999999999956403e-02	2.324284385317480162e+00
1.079999999999955995e-02	2.330962297544000972e+00
1.089999999999955588e-02	2.337436531569226705e+00
1.099999999999955180e-02	2.343628577785891842e+00
1.109999999999954773e-02	2.351000349245682131e+00
1.119999999999954365e-02	2.358773911335270590e+00
1.129999999999953958e-02	2.367470403228500775e+00
1.139999999999953550e-02	2.376369586846948767e+00
1.149999999999953143e-02	2.384948976182254210e+00
1.159999999999952736e-02	2.392171886052619989e+00
1.169999999999952328e-02	2.398678846720752933e+00
1.179999999999951921e-02	2.406224338696921539e+00
1.189999999999951513e-02	2.414403274640084085e+00
1.199999999999951106e-02	2.423468321490090727e+00
1.209999999999950698e-02	2.431996537477598253e+00
1.219999999999950291e-02	2.439189063856898709e+00
1.229999999999949883e-02	2.447177418238871915e+00
1.239999999999949476e-02	2.456212342455155628e+00
1.249999999999949069e-02	2.465221588370519079e+00
1.259999999999948661e-02	2.474585037066432847e+00
1.269999999999948254e-02	2.483937660648667833e+00
1.279999999999947846e-02	2.493340213022355645e+00
1.289999999999947439e-02	2.504270181433589926e+00
1.299999999999947031e-02	2.517276903385624820e+00
1.309999999999946624e-02	2.529874004282818500e+00
1.319999999999946216e-02	2.541558561619877032e+00
1.329999999999945809e-02	2.551749878511258895e+00
1.339999999999945401e-02	2.561093222975798334e+00
1.349999999999944994e-02	2.569409876015865901e+00
1.359999999999944587e-02	2.579301444760387252e+00
1.369999999999944179e-02	2.590031355752777653e+00
1.379999999999943772e-02	2.601950062625780102e+00
1.389999999999943364e-02	2.614604676581360199e+00
1.399999999999942957e-02	2.625754345594595307e+00
1.409999999999942549e-02	2.638352538381846912e+00
1.419999999999942142e-02	2.650966406213234983e+00
1.429999999999941734e-02	2.664874994378132911e+00
1.439999999999941327e-02	2.679292209327397423e+00
1.449999999999940919e-02	2.692784860582376538e+00
1.459999999999940512e-02	2.705851926579510902e+00
1.469999999999940105e-02	2.719251055381693760e+00
1.479999999999939697e-02	2.734945455795725344e+00
1.489999999999939290e-02	2.751446427115602944e+00
1.499999999999938882e-02	2.766211682246319192e+00
1.509999999999938475e-02	2.778670252334572766e+00
1.519999999999938067e-02	2.791109193359381013e+00
1.529999999999937660e-02	2.803851814815225385e+00
1.539999999999937252e-02	2.817714476398960777e+00
1.549999999999936845e-02	2.833529455188017021e+00
1.559999999999936438e-02	2.851688534345999670e+00
1.569999999999936030e-02	2.870246793608097757e+00
1.579999999999935623e-02	2.887103180711202199e+00
1.589999999999935215e-02	2.904165871173003399e+00
1.599999999999934808e-02	2.920259722187594331e+00
1.609999999999934400e-02	2.936700493531078759e+00
1.619999999999933993e-02	2.954813014605229604e+00
1.629999999999933585e-02	2.974113564604578652e+00
1.639999999999933178e-02	2.993118074860688260e+00
1.649999999999932770e-02	3.011027202549062753e+00
1.659999999999932363e-02	3.029062095322998971e+00
1.669999999999931956e-02	3.046763524557816627e+00
1.679999999999931548e-02	3.065427712996861231e+00
1.689999999999931141e-02	3.087586126649909168e+00
1.699999999999930733e-02	3.109833002412332625e+00
1.709999999999930326e-02	3.131752586019062257e+00
1.719999999999929918e-02	3.151624679189894085e+00
1.729999999999929511e-02	3.169871774396148201e+00
1.739999999999929103e-02	3.188457423166967342e+00
1.749999999999928696e-02	3.208614806741504122e+00
1.759999999999928288e-02	3.231531959443092461e+00
1.769999999999927881e-02	3.253801455535758169e+00
1.779999999999927474e-02	3.275996457623050251e+00
1.789999999999927066e-02	3.297403674977919419e+00
1.799999999999926659e-02	3.320640174431300551e+00
1.809999999999926251e-02	3.345047018662531180e+00
1.819999999999925844e-02	3.371897360637816199e+00
1.829999999999925436e-02	3.398241379878585988e+00
1.839999999999925029e-02	3.425112563935419630e+00
1.849999999999924621e-02	3.451371614729907389e+00
1.859999999999924214e-02	3.476668982987736634e+00
1.869999999999923807e-02	3.502669183490914939e+00
1.879999999999923399e-02	3.530155944495918074e+00
1.889999999999922992e-02	3.559838025398984751e+00
1.899999999999922584e-02	3.590421944160049339e+00
1.909999999999922177e-02	3.620181591587598113e+00
1.919999999999921769e-02	3.651327969951415842e+00
1.929999999999921362e-02	3.682735298013674274e+00
1.939999999999920954e-02	3.716099717028288563e+00
1.949999999999920547e-02	3.748223255177675295e+00
1.959999999999920139e-02	3.781016731876407189e+00
1.969999999999919732e-02	3.813810887883366973e+00
1.979999999999919325e-02	3.849664158749568355e+00
1.989999999999918917e-02	3.884203951745443639e+00
1.999999999999918510e-02	3.921065951632332514e+00
2.009999999999918102e-02	3.960137888319883004e+00
2.019999999999917695e-02	3.997062073014673089e+00
2.029999999999917287e-02	4.035878721092518440e+00
2.039999999999916880e-02	4.075572568679964647e+00
2.049999999999916472e-02	4.115002234184816032e+00
2.059999999999916065e-02	4.153189450937643912e+00
2.069999999999915657e-02	4.192417697030476731e+00
2.079999999999915250e-02	4.231545842817926228e+00
2.089999999999914843e-02	4.272079945410462543e+00
2.099999999999914435e-02	4.314628289937623151e+00
2.109999999999914028e-02	4.358313444401442638e+00
2.119999999999913620e-02	4.406150770065092814e+00
2.129999999999913213e-02	4.454072094352058642e+00
2.139999999999912805e-02	4.501897810987466997e+00
2.149999999999912398e-02	4.550489502456473545e+00
2.159999999999911990e-02	4.598048220008323028e+00
2.169999999999911583e-02	4.645208882796575622e+00
2.179999999999911175e-02	4.695091749309039386e+00
2.189999999999910768e-02	4.748478233352580347e+00
2.199999999999910361e-02	4.802577167027605398e+00
2.209999999999909953e-02	4.856855583761801043e+00
2.219999999999909546e-02	4.910367132006673074e+00
2.229999999999909138e-02	4.963119461732649285e+00
2.239999999999908731e-02	5.020444400048498679e+00
2.249999999999908323e-02	5.079518301746007936e+00
2.259999999999907916e-02	5.143204928037938828e+00
2.269999999999907508e-02	5.204142939006509039e+00
2.279999999999907101e-02	5.266572107063918651e+00
2.289999999999906694e-02	5.330656952133413284e+00
2.299999999999906286e-02	5.395089609160256927e+00
2.309999999999905879e-02	5.463571813963678636e+00
2.319999999999905471e-02	5.535209017826414168e+00
2.329999999999905064e-02	5.608973293115392167e+00
2.339999999999904656e-02	5.682997587837567366e+00
2.349999999999904249e-02	5.756652077288467950e+00
2.359999999999903841e-02	5.831415943812210401e+00
2.369999999999903434e-02	5.908587208918694600e+00
2.379999999999903026e-02	5.988695014643266035e+00
2.389999999999902619e-02	6.072954791757922521e+00
2.399999999999902212e-02	6.156366055036114560e+00
2.409999999999901804e-02	6.240824998663887513e+00
2.419999999999901397e-02	6.327827444927216050e+00
2.429999999999900989e-02	6.419208512498348895e+00
2.439999999999900582e-02	6.511172491311381094e+00
2.449999999999900174e-02	6.604987309805244067e+00
2.459999999999899767e-02	6.700936081252654830e+00
2.469999999999899359e-02	6.802461046994480398e+00
2.479999999999898952e-02	6.907005138555145862e+00
2.489999999999898544e-02	7.014389224377406862e+00
2.499999999999898137e-02	7.124792159344831788e+00
2.509999999999897730e-02	7.237953176571535252e+00
2.519999999999897322e-02	7.353594544316809589e+00
2.529999999999896915e-02	7.471840032329271963e+00
2.539999999999896507e-02	7.591505529315515588e+00
2.549999999999896100e-02	7.715273576175189163e+00
2.559999999999895692e-02	7.844432278167694506e+00
2.569999999999895285e-02	7.979731547891331545e+00
2.579999999999894877e-02	8.117105506703083506e+00
2.589999999999894470e-02	8.257309623676967192e+00
2.599999999999894063e-02	8.400920972366250794e+00
2.609999999999893655e-02	8.549151805833007600e+00
2.619999999999893248e-02	8.703885083495714881e+00
2.629999999999892840e-02	8.863664623278916466e+00
2.639999999999892433e-02	9.031762209496926985e+00
2.649999999999892025e-02	9.201638588883312764e+00
2.659999999999891618e-02	9.375175819113165332e+00
2.669999999999891210e-02	9.554484827543591408e+00
2.679999999999890803e-02	9.740866427650368919e+00
2.689999999999890395e-02	9.933091204527432438e+00
2.699999999999889988e-02	1.013097564145863139e+01
2.709999999999889581e-02	1.033408868505366840e+01
2.719999999999889173e-02	1.054464390984415623e+01
2.729999999999888766e-02	1.076344032488329283e+01
2.739999999999888358e-02	1.099096498938994948e+01
2.749999999999887951e-02	1.122632100256768162e+01
2.759999999999887543e-02	1.147011481437940184e+01
2.769999999999887136e-02	1.172533727046589647e+01
2.779999999999886728e-02	1.199235300308468943e+01
2.789999999999886321e-02	1.226822521844145797e+01
2.799999999999885913e-02	1.255412737675328927e+01
2.809999999999885506e-02	1.284894096141560738e+01
2.819999999999885099e-02	1.315445906023249911e+01
2.829999999999884691e-02	1.347410101241901614e+01
2.839999999999884284e-02	1.380544040020538965e+01
2.849999999999883876e-02	1.415164503322659861e+01
2.859999999999883469e-02	1.451139190975194992e+01
2.869999999999883061e-02	1.488545320706587560e+01
2.879999999999882654e-02	1.527466467002201789e+01
2.889999999999882246e-02	1.567868562400587784e+01
2.899999999999881839e-02	1.609925168661206385e+01
2.909999999999881432e-02	1.653126464748308422e+01
2.919999999999881024e-02	1.697247307239945968e+01
2.929999999999880617e-02	1.742357350912245550e+01
2.939999999999880209e-02	1.788765658320165386e+01
2.949999999999879802e-02	1.836264718070010105e+01
2.959999999999879394e-02	1.885290508577981683e+01
2.969999999999878987e-02	1.934886629370392797e+01
2.979999999999878579e-02	1.984269633580512959e+01
2.989999999999878172e-02	2.033463596968048392e+01
2.999999999999877764e-02	2.083834559858580349e+01
3.009999999999877357e-02	2.135386928561523945e+01
3.019999999999876950e-02	2.189398094751276602e+01
3.029999999999876542e-02	2.241094565064447153e+01
3.039999999999876135e-02	2.294662103332266412e+01
3.049999999999875727e-02	2.345614738244967157e+01
3.059999999999875320e-02	2.395128847339087486e+01
3.069999999999874912e-02	2.444431273178638975e+01
3.079999999999874505e-02	2.494581965133071577e+01
3.089999999999874097e-02	2.544882068169112443e+01
3.099999999999873690e-02	2.591559428804280429e+01
3.109999999999873282e-02	2.637551528330926232e+01
3.119999999999872875e-02	2.680300530535092207e+01
3.129999999999872468e-02	2.719620196202613727e+01
3.139999999999872060e-02	2.757800237643570540e+01
3.149999999999871653e-02	2.792701655979153941e+01
3.159999999999871245e-02	2.823314190771662879e+01
3.169999999999870838e-02	2.851154546310078786e+01
3.179999999999870430e-02	2.877604273765655307e+01
3.189999999999870023e-02	2.899332562042834383e+01
3.199999999999869615e-02	2.917898662162602363e+01
3.209999999999869208e-02	2.934345704991921622e+01
3.219999999999868801e-02	2.944787308196517728e+01
3.229999999999868393e-02	2.953170401223186303e+01
3.239999999999867986e-02	2.959701771767490897e+01
3.249999999999867578e-02	2.967309155755760486e+01
3.259999999999867171e-02	2.973136481783588181e+01
3.269999999999866763e-02	2.978830621496891951e+01
3.279999999999866356e-02	2.985094525236495144e+01
3.289999999999865948e-02	2.989008658490509163e+01
3.299999999999865541e-02	2.992195431587056476e+01
3.309999999999865133e-02	2.995027241854566569e+01
3.319999999999864726e-02	2.995394780128128787e+01
3.329999999999864319e-02	2.994694752289451145e+01
3.339999999999863911e-02	2.995667728189142309e+01
3.349999999999863504e-02	2.997058285060463589e+01
3.359999999999863096e-02	2.997976013404171880e+01
3.369999999999862689e-02	2.998582651417928702e+01
3.379999999999862281e-02	2.997875548134497592e+01
3.389999999999861874e-02	2.998150907925298014e+01
3.399999999999861466e-02	2.999031442350701582e+01
3.409999999999861059e-02	2.998633520197915203e+01
3.419999999999860651e-02	2.997898401918453004e+01
3.429999999999860244e-02	2.998184685343912292e+01
3.439999999999859837e-02	2.998522789087417095e+01
3.449999999999859429e-02	2.998652297626144758e+01
3.459999999999859022e-02	2.998696243709503051e+01
3.469999999999858614e-02	2.997651278932952579e+01
3.479999999999858207e-02	2.996258544596613405e+01
3.489999999999857799e-02	2.995730959553270623e+01
3.499999999999857392e-02	2.995686278456672369e+01
3.509999999999856984e-02	2.995382814697319418e+01
3.519999999999856577e-02	2.994526051291610713e+01
3.529999999999856169e-02	2.993113334667594216e+01
3.539999999999855762e-02	2.991236677896738883e+01
3.549999999999855355e-02	2.989183467490832413e+01
3.559999999999854947e-02	2.987188024630909666e+01
3.569999999999854540e-02	2.985485364762873672e+01
3.579999999999854132e-02	2.984094825907819626e+01
3.589999999999853725e-02	2.983123102474827704e+01
3.599999999999853317e-02	2.982109609213528501e+01
3.609999999999852910e-02	2.980937847772867855e+01
3.619999999999852502e-02	2.979604700706793352e+01
3.629999999999852095e-02	2.978007524647484416e+01
3.639999999999851688e-02	2.976460021810184031e+01
3.649999999999851280e-02	2.975154870781399552e+01
3.659999999999850873e-02	2.973708843664666546e+01
3.669999999999850465e-02	2.972381317283317514e+01
3.679999999999850058e-02	2.971105230555898657e+01
3.689999999999849650e-02	2.969842510029256744e+01
3.699999999999849243e-02	2.968822584286167654e+01
3.709999999999848835e-02	2.967646351750813238e+01
3.719999999999848428e-02	2.966472421682432525e+01
3.729999999999848020e-02	2.965475200931619071e+01
3.739999999999847613e-02	2.964455980714871686e+01
3.749999999999847206e-02	2.963344970725070482e+01
3.759999999999846798e-02	2.962318463310607797e+01
3.769999999999846391e-02	2.961542097923527450e+01
3.779999999999845983e-02	2.960944188052290826e+01
3.789999999999845576e-02	2.960262414010596643e+01
3.799999999999845168e-02	2.959669851685464437e+01
3.809999999999844761e-02	2.959265160648372728e+01
3.819999999999844353e-02	2.958845668515815674e+01
3.829999999999843946e-02	2.958269551300011813e+01
3.839999999999843538e-02	2.957498494374791420e+01
3.849999999999843131e-02	2.956889233071282774e+01
3.859999999999842724e-02	2.956426571252857372e+01
3.869999999999842316e-02	2.956088035761241883e+01
3.879999999999841909e-02	2.955903555634964874e+01
3.889999999999841501e-02	2.955973491680875043e+01
3.899999999999841094e-02	2.955898717197613479e+01
3.909999999999840686e-02	2.955786038914720848e+01
3.919999999999840279e-02	2.955646626372431029e+01
3.929999999999839871e-02	2.955582733926126338e+01
3.939999999999839464e-02	2.955739892916358968e+01
3.949999999999839057e-02	2.956234587374677858e+01
3.959999999999838649e-02	2.956910438455972923e+01
3.969999999999838242e-02	2.957409644219293199e+01
3.979999999999837834e-02	2.957940606525092875e+01
3.989999999999837427e-02	2.958533336401112024e+01
3.999999999999837019e-02	2.959265998387733276e+01
4.009999999999836612e-02	2.960435639684295950e+01
4.019999999999836204e-02	2.961902690913112224e+01
4.029999999999835797e-02	2.963533971127525746e+01
4.039999999999835389e-02	2.965207850943362189e+01
4.049999999999834982e-02	2.966959091671226645e+01
4.059999999999834575e-02	2.968748804953345655e+01
4.069999999999834167e-02	2.970711070701755574e+01
4.079999999999833760e-02	2.973195155176579618e+01
4.089999999999833352e-02	2.976091832577559160e+01
4.099999999999832945e-02	2.979077933431184277e+01
4.109999999999832537e-02	2.982199521997345215e+01
4.119999999999832130e-02	2.985564388976208505e+01
4.129999999999831722e-02	2.989338577617458270e+01
4.139999999999831315e-02	2.993762752858440734e+01
4.149999999999830907e-02	2.998409979647714607e+01
4.159999999999830500e-02	3.003204892672660975e+01
4.169999999999830093e-02	3.008210198849507577e+01
4.179999999999829685e-02	3.013479106074453284e+01
4.189999999999829278e-02	3.019088921774371670e+01
4.199999999999828870e-02	3.025093276531237052e+01
4.209999999999828463e-02	3.031543289013846021e+01
4.219999999999828055e-02	3.038333930472247602e+01
4.229999999999827648e-02	3.045493552183634733e+01
4.239999999999827240e-02	3.052827351634413588e+01
4.249999999999826833e-02	3.060458412983657439e+01
4.259999999999826426e-02	3.068251894508638600e+01
4.269999999999826018e-02	3.076389071051204382e+01
4.279999999999825611e-02	3.084746501359207826e+01
4.289999999999825203e-02	3.093167384129333186e+01
4.299999999999824796e-02	3.101630517335981807e+01
4.309999999999824388e-02	3.110173563784104545e+01
4.319999999999823981e-02	3.118956967371325106e+01
4.329999999999823573e-02	3.128051952555821913e+01
4.339999999999823166e-02	3.137355155460655709e+01
4.349999999999822758e-02	3.146872323881036237e+01
4.359999999999822351e-02	3.156513845180884204e+01
4.369999999999821944e-02	3.166213949315885401e+01
4.379999999999821536e-02	3.176015530736135162e+01
4.389999999999821129e-02	3.185834996033028688e+01
4.399999999999820721e-02	3.195847337100855867e+01
4.409999999999820314e-02	3.205954140032173427e+01
4.419999999999819906e-02	3.216132261260980840e+01
4.429999999999819499e-02	3.226357117636542426e+01
4.439999999999819091e-02	3.236595262855333743e+01
4.449999999999818684e-02	3.247122168284385424e+01
4.459999999999818276e-02	3.257614891191840201e+01
4.469999999999817869e-02	3.268164154397547350e+01
4.479999999999817462e-02	3.278711558302359208e+01
4.489999999999817054e-02	3.289510064932724021e+01
4.499999999999816647e-02	3.300730105623306798e+01
4.509999999999816239e-02	3.312385360357120589e+01
4.519999999999815832e-02	3.324604802493651334e+01
4.529999999999815424e-02	3.337552189739518838e+01
4.539999999999815017e-02	3.351690850835383628e+01
4.549999999999814609e-02	3.367499789389373888e+01
4.559999999999814202e-02	3.385974412445832371e+01
4.569999999999813795e-02	3.408729882004244871e+01
4.579999999999813387e-02	3.437790802177801197e+01
4.589999999999812980e-02	3.476649294365955711e+01
4.599999999999812572e-02	3.531004486286851574e+01
4.609999999999812165e-02	3.609951190702275881e+01
4.619999999999811757e-02	3.725650530217247081e+01
4.629999999999811350e-02	3.894668740094289205e+01
4.639999999999810942e-02	4.140260903200039877e+01
4.649999999999810535e-02	4.493151610509967497e+01
4.659999999999810127e-02	4.992200169996051073e+01
4.669999999999809720e-02	5.683987437015862554e+01
4.679999999999809313e-02	6.605934725015802655e+01
4.689999999999808905e-02	7.702793534454966107e+01
4.699999999999808498e-02	8.461593354739373751e+01
4.709999999999808090e-02	8.968654832382655684e+01
4.719999999999807683e-02	9.302197556647070087e+01
4.729999999999807275e-02	9.321182401626970204e+01
4.739999999999806868e-02	9.390033863836639227e+01
4.749999999999806460e-02	9.380833625181436730e+01
4.759999999999806053e-02	9.330639709867830334e+01
4.769999999999805645e-02	9.287105862997542260e+01
4.779999999999805238e-02	9.135171604329106287e+01
4.789999999999804831e-02	9.004455062480322169e+01
4.799999999999804423e-02	8.932318795121778976e+01
4.809999999999804016e-02	8.883003687997076270e+01
4.819999999999803608e-02	8.786526219756076728e+01
4.829999999999803201e-02	8.613748345795700345e+01
4.839999999999802793e-02	8.492295068816179082e+01
4.849999999999802386e-02	8.416193708929371553e+01
4.859999999999801978e-02	8.316198931993264409e+01
4.869999999999801571e-02	8.221645558789501251e+01
4.879999999999801163e-02	8.096501422629648914e+01
4.889999999999800756e-02	7.943804392021819183e+01
4.899999999999800349e-02	7.824144403312762108e+01
4.909999999999799941e-02	7.699813671325756559e+01
4.919999999999799534e-02	7.592592380062561119e+01
4.929999999999799126e-02	7.473721452851415847e+01
4.939999999999798719e-02	7.408515803369850516e+01
4.949999999999798311e-02	7.345339297607560525e+01
4.959999999999797904e-02	7.255287292429694901e+01
4.969999999999797496e-02	7.169260494685478591e+01
4.979999999999797089e-02	7.082497411798976827e+01
4.989999999999796682e-02	6.982543014600349807e+01
4.999999999999796274e-02	6.896278079623824908e+01
5.009999999999795867e-02	6.806058919815653496e+01
5.019999999999795459e-02	6.708049875549757246e+01
5.029999999999795052e-02	6.617216092354591694e+01
5.039999999999794644e-02	6.529158868945941663e+01
5.049999999999794237e-02	6.432261218586683071e+01
5.059999999999793829e-02	6.348302559537935252e+01
5.069999999999793422e-02	6.253993591153955833e+01
5.079999999999793014e-02	6.162698062844366831e+01
5.089999999999792607e-02	6.075112708359188218e+01
5.099999999999792200e-02	5.996030683447032317e+01
5.109999999999791792e-02	5.920385886710085543e+01
5.119999999999791385e-02	5.844136799598198451e+01
5.129999999999790977e-02	5.768001779478711910e+01
5.139999999999790570e-02	5.689558286646001051e+01
5.149999999999790162e-02	5.611502793337538719e+01
5.159999999999789755e-02	5.535563810437830767e+01
5.169999999999789347e-02	5.457074626401665540e+01
5.179999999999788940e-02	5.382921364795648600e+01
5.189999999999788532e-02	5.308173165932822002e+01
5.199999999999788125e-02	5.243381679712000931e+01
5.209999999999787718e-02	5.177578094663963526e+01
5.219999999999787310e-02	5.112543312489341218e+01
5.229999999999786903e-02	5.047143534443192436e+01
5.239999999999786495e-02	4.983710203531925487e+01
5.249999999999786088e-02	4.922303322385297975e+01
5.259999999999785680e-02	4.860274163830608529e+01
5.269999999999785273e-02	4.799865269600899609e+01
5.279999999999784865e-02	4.742941576297037898e+01
5.289999999999784458e-02	4.686770318051282658e+01
5.299999999999784051e-02	4.630582741139585323e+01
5.309999999999783643e-02	4.576369635234009792e+01
5.319999999999783236e-02	4.523882230543323146e+01
5.329999999999782828e-02	4.469611441377681160e+01
5.339999999999782421e-02	4.418517695963925007e+01
5.349999999999782013e-02	4.369880288866306728e+01
5.359999999999781606e-02	4.320737541134231208e+01
5.369999999999781198e-02	4.274479277040850889e+01
5.379999999999780791e-02	4.229575089783157438e+01
5.389999999999780383e-02	4.185110851197629955e+01
5.399999999999779976e-02	4.140788747924337088e+01
5.409999999999779569e-02	4.098299278134519597e+01
5.419999999999779161e-02	4.055547521237717490e+01
5.429999999999778754e-02	4.014424476020383281e+01
5.439999999999778346e-02	3.976495389813047154e+01
5.449999999999777939e-02	3.938697945949585488e+01
5.459999999999777531e-02	3.901194382794573556e+01
5.469999999999777124e-02	3.865783730146254271e+01
5.479999999999776716e-02	3.831108483905919826e+01
5.489999999999776309e-02	3.795656866327602330e+01
5.499999999999775901e-02	3.760856685477843797e+01
5.509999999999775494e-02	3.727798900414139638e+01
5.519999999999775087e-02	3.694460240021540898e+01
5.529999999999774679e-02	3.662782787697241105e+01
5.539999999999774272e-02	3.633352642731576054e+01
5.549999999999773864e-02	3.604791304867229940e+01
5.559999999999773457e-02	3.576750162396409394e+01
5.569999999999773049e-02	3.549821820785115989e+01
5.579999999999772642e-02	3.523783479006723951e+01
5.589999999999772234e-02	3.496878357975275264e+01
5.599999999999771827e-02	3.470173556580486007e+01
5.609999999999771420e-02	3.444996819627171902e+01
5.619999999999771012e-02	3.421066727436839727e+01
5.629999999999770605e-02	3.398580655010064788e+01
5.639999999999770197e-02	3.377139187445095558e+01
5.649999999999769790e-02	3.356343856207722354e+01
5.659999999999769382e-02	3.335510447943691048e+01
5.669999999999768975e-02	3.315034279546482310e+01
5.679999999999768567e-02	3.294923857218722674e+01
5.689999999999768160e-02	3.275166598905740045e+01
5.699999999999767752e-02	3.256420027651911653e+01
5.709999999999767345e-02	3.238440196486327949e+01
5.719999999999766938e-02	3.220916517413304803e+01
5.729999999999766530e-02	3.203687456579575610e+01
5.739999999999766123e-02	3.186932557642705177e+01
5.749999999999765715e-02	3.170827590330737422e+01
5.759999999999765308e-02	3.155173000179141951e+01
5.769999999999764900e-02	3.139908994346316717e+01
5.779999999999764493e-02	3.124623456236112418e+01
5.789999999999764085e-02	3.109437585787183167e+01
5.799999999999763678e-02	3.095274233857520585e+01
5.809999999999763270e-02	3.082176436484952120e+01
5.819999999999762863e-02	3.069849220711014226e+01
